ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
1024,0.01,FEL1,31,-0.0242857342403389,0.603064569792365,0.360089523503627,0.131661581236163,nobias,dn
1024,0.01,FEL1,32,-0.0153661459955052,0.586459998132282,0.384902393230759,0.150745467621202,nobias,dn
1024,0.01,FEL1,33,0.0305352185108535,0.571038527307368,0.431150504717305,0.187588446331071,nobias,dn
1024,0.01,FEL1,34,0.0528529539119548,0.441797479688327,0.50484212938317,0.256898240985625,nobias,dn
1024,0.01,FEL1,35,0.0823866471578411,0.63464345325483,0.468298896421505,0.205805678330353,nobias,dn
1024,0.01,FEL1,36,0.01800111319628,0.607493345693627,0.374224169274012,0.142134838057519,nobias,dn
1024,0.01,FEL1,37,0.0902673423877024,0.425628133281397,0.502621614694257,0.248378767464734,nobias,dn
1024,0.01,FEL1,38,0.0325238989086242,0.369728971863567,0.50352350269696,0.253108260403617,nobias,dn
1024,0.01,FEL1,39,0.0106751365583844,0.605968402225024,0.362903689754041,0.134104156061648,nobias,dn
1024,0.01,FEL1,40,0.0858105398141908,0.464836519417506,0.477605597185357,0.224907660682741,nobias,dn
1024,0.01,FEL1,41,0.0467678857928372,0.62261249675623,0.378517378039402,0.142859884726775,nobias,dn
1024,0.01,FEL1,42,0.019582306440113,0.507607176815715,0.44704050439656,0.203573927224425,nobias,dn
1024,0.01,FEL1,43,0.022512963385621,0.664723629439491,0.350620719212418,0.123005620979075,nobias,dn
1024,0.01,FEL1,44,0.0162476796704889,0.618687394016601,0.395792827375681,0.157543223552051,nobias,dn
1024,0.01,FEL1,45,0.0344047587223547,0.575923853740595,0.450541952870535,0.203204222182773,nobias,dn
1024,0.01,FEL1,46,0.143329100716832,0.414374899969228,0.618963867940434,0.369882972117913,nobias,dn
1024,0.01,FEL1,47,0.102033161089427,0.512588536123309,0.539534578650373,0.283853365989852,nobias,dn
1024,0.01,FEL1,48,-0.0434609566003933,0.578788329846982,0.32976500276221,0.107856832372241,nobias,dn
1024,0.01,FEL1,49,-0.0338127407111938,0.609054269688435,0.342972795460954,0.118857021555703,nobias,dn
1024,0.01,FEL1,50,-0.00815649835818237,0.625684036883411,0.295426812705784,0.088129760173342,nobias,dn
1024,0.01,FEL2,1,-0.00573036598325586,0.354082725484879,0.423887588101096,0.17102162746648,nobias,dn
1024,0.01,FEL2,2,-0.0642174510054943,0.64231216682504,0.308224020923159,0.0925776279110665,nobias,dn
1024,0.01,FEL2,3,-0.0283152556765254,0.596387989574045,0.309649310000954,0.0955983193867641,nobias,dn
1024,0.01,FEL2,4,-0.0397265741477971,0.584905022707882,0.37141480224128,0.139163394693733,nobias,dn
1024,0.01,FEL2,5,-0.0328179286771575,0.669345812116002,0.312175803677763,0.0981254265682391,nobias,dn
1024,0.01,FEL2,6,0.0418469159959168,0.603503509058629,0.405448677986445,0.164401019036086,nobias,dn
1024,0.01,FEL2,7,0.0414993776134841,0.607094608127816,0.407397199116757,0.165705352794725,nobias,dn
1024,0.01,FEL2,8,0.0500610859956936,0.463059522654356,0.494568417579937,0.246971481130364,nobias,dn
1024,0.01,FEL2,9,-0.0408731834255235,0.670670368118017,0.282190861204766,0.0793912376735171,nobias,dn
1024,0.01,FEL2,10,0.0154290104275502,0.590112444878156,0.39639952194209,0.159497402789362,nobias,dn
1024,0.01,FEL2,11,-0.00857582674655732,0.553974553528869,0.351045314791728,0.124613053938522,nobias,dn
1024,0.01,FEL2,12,0.0729417274466613,0.625145816682416,0.458925970926614,0.201071889157389,nobias,dn
1024,0.01,FEL2,13,0.00970812247227739,0.593732400157526,0.382876703594276,0.149182178814654,nobias,dn
1024,0.01,FEL2,14,0.0504115959891913,0.483742866667384,0.449757309211409,0.20348842147555,nobias,dn
1024,0.01,FEL2,15,0.0102628771202303,0.491836967899476,0.397105789612252,0.159024445837224,nobias,dn
1024,0.01,FEL2,16,0.0235176888945422,0.622540084240037,0.371197990705267,0.13921714062368,nobias,dn
1024,0.01,FEL2,17,-0.0181638887162141,0.596419026156882,0.360018259601774,0.131915755467615,nobias,dn
1024,0.01,FEL2,18,-0.031968076958226,0.50605952712845,0.375733980383042,0.140777039199373,nobias,dn
1024,0.01,FEL2,19,-0.0326908972685468,0.601720019956783,0.313282827629793,0.098064705236819,nobias,dn
1024,0.01,FEL2,20,0.0559532925428349,0.40926484739725,0.519132166009113,0.270641034965876,nobias,dn
1024,0.01,FEL2,21,-0.0797442085907604,0.675800392407922,0.289956258506906,0.0792132048475617,nobias,dn
1024,0.01,FEL2,22,0.0354094448041152,0.712217497846842,0.355615096336263,0.120563702352691,nobias,dn
1024,0.01,FEL2,23,0.000795186819234298,0.513395322261456,0.409459596140448,0.170666203226138,nobias,dn
1024,0.01,FEL2,24,0.0145963244034171,0.485589579617756,0.386378119836808,0.149330423857412,nobias,dn
1024,0.01,FEL2,25,0.012629711311165,0.535741073457472,0.395285758376071,0.159069683727645,nobias,dn
1024,0.01,FEL2,26,0.00644520607515781,0.707533082867175,0.354834294287151,0.12173096132221,nobias,dn
1024,0.01,FEL2,27,0.0526848413160392,0.587801741217865,0.479770587418562,0.225970223525056,nobias,dn
1024,0.01,FEL2,28,-0.0438635529504604,0.575771351245261,0.337658136332705,0.113462227904462,nobias,dn
1024,0.01,FEL2,29,0.0175513473633696,0.532631956668385,0.412155898398253,0.172992535291771,nobias,dn
1024,0.01,FEL2,30,0.0506140874370228,0.54016678907505,0.39089337623399,0.153034557309988,nobias,dn
1024,0.01,FEL2,31,-0.0290805075257203,0.603088752263318,0.356720386273035,0.128966860088174,nobias,dn
1024,0.01,FEL2,32,-0.0280496779705232,0.586449378776269,0.37527611259893,0.142864789895655,nobias,dn
1024,0.01,FEL2,33,0.024800815492932,0.571057397281097,0.425858467190535,0.183496131915316,nobias,dn
1024,0.01,FEL2,34,0.0439862809932242,0.441796233918836,0.496055685599372,0.248639891735069,nobias,dn
1024,0.01,FEL2,35,0.081851075968019,0.634642668475534,0.467707240461778,0.205406380327747,nobias,dn
1024,0.01,FEL2,36,0.00367156057456805,0.607489125014897,0.363039874027584,0.134309231068095,nobias,dn
1024,0.01,FEL2,37,0.0758199734676467,0.425627521240741,0.488594544506276,0.236222176763323,nobias,dn
1024,0.01,FEL2,38,0.0224729183035199,0.36972440147618,0.494028302750068,0.243474454416827,nobias,dn
1024,0.01,FEL2,39,0.0010411719049034,0.606092832818305,0.355632041125616,0.129005666446356,nobias,dn
1024,0.01,FEL2,40,0.0777226691035887,0.464886563242602,0.469874291474916,0.218642853148456,nobias,dn
1024,0.01,FEL2,41,0.0373861869447436,0.622667717482106,0.37059161025264,0.137925928317421,nobias,dn
1024,0.01,FEL2,42,0.013335113658369,0.507505291753275,0.441405836572054,0.198659268009364,nobias,dn
1024,0.01,FEL2,43,0.0151422092952052,0.664732435645649,0.34479579376795,0.119526506444006,nobias,dn
1024,0.01,FEL2,44,0.00263521312952453,0.618280603847857,0.384488697081459,0.149493691292002,nobias,dn
1024,0.01,FEL2,45,0.0249254709405869,0.575976574668675,0.441330615592001,0.195957356426725,nobias,dn
1024,0.01,FEL2,46,0.138316466747419,0.414378140611744,0.613173022054014,0.364079316393881,nobias,dn
1024,0.01,FEL2,47,0.0957859294477581,0.512811328698953,0.532603997371369,0.277845739937819,nobias,dn
1024,0.01,FEL2,48,-0.0592339939043935,0.578585333905326,0.322081013676897,0.100457591367337,nobias,dn
1024,0.01,FEL2,49,-0.0546173896548501,0.609093203464262,0.330587730678979,0.108256895811507,nobias,dn
1024,0.01,FEL2,50,-0.0267554596929183,0.625636726187545,0.28643939457403,0.0815108616586744,nobias,dn
1024,0.01,FUBAR1,1,0.012105026536337,0.365508849323353,0.367610657812225,0.120558457567719,nobias,dn
1024,0.01,FUBAR1,2,0.016891239536337,0.62798628324098,0.320370492665654,0.104395620153351,nobias,dn
1024,0.01,FUBAR1,3,0.023650734536337,0.611613785340492,0.273043918911268,0.0718819487228001,nobias,dn
1024,0.01,FUBAR1,4,-0.00707503846366298,0.596171782017146,0.325425261919343,0.107433107026671,nobias,dn
1024,0.01,FUBAR1,5,0.017292770536337,0.685244064965662,0.279459506864159,0.0793807285417971,nobias,dn
1024,0.01,FUBAR1,6,0.076150774536337,0.593741923336095,0.387058520070577,0.146723493490806,nobias,dn
1024,0.01,FUBAR1,7,0.083687433536337,0.601589369607237,0.375482501074939,0.13659908462052,nobias,dn
1024,0.01,FUBAR1,8,0.033583624536337,0.484162599283992,0.407984819616159,0.166989928044832,nobias,dn
1024,0.01,FUBAR1,9,0.012858625536337,0.696956113310651,0.242865849776763,0.0590394729694997,nobias,dn
1024,0.01,FUBAR1,10,0.055039884536337,0.579204698512037,0.379828258262272,0.144117331094563,nobias,dn
1024,0.01,FUBAR1,11,0.020926152536337,0.569058180587241,0.301616113123346,0.0886060244670879,nobias,dn
1024,0.01,FUBAR1,12,0.072364379536337,0.610403146088183,0.410377814896414,0.164471129267249,nobias,dn
1024,0.01,FUBAR1,13,0.028714346536337,0.608072248542219,0.324882081613901,0.106557775062018,nobias,dn
1024,0.01,FUBAR1,14,0.056519903536337,0.496164271040895,0.390286531981719,0.150049080359787,nobias,dn
1024,0.01,FUBAR1,15,0.016154247536337,0.505398761666745,0.338875917246293,0.111785016074894,nobias,dn
1024,0.01,FUBAR1,16,0.069522590536337,0.600314584690058,0.371442029462765,0.135769438343172,nobias,dn
1024,0.01,FUBAR1,17,0.032634395536337,0.585289592840416,0.341461960288804,0.11748817416102,nobias,dn
1024,0.01,FUBAR1,18,0.048720871536337,0.467318448018931,0.402017501741287,0.159305388268828,nobias,dn
1024,0.01,FUBAR1,19,0.00386653353633699,0.626792054860091,0.257920447888068,0.06371944961307,nobias,dn
1024,0.01,FUBAR1,20,0.059276171536337,0.385448163280487,0.477048294607042,0.223755148910968,nobias,dn
1024,0.01,FUBAR1,21,-0.029769784463663,0.695843520754809,0.24687404943344,0.0604294731460581,nobias,dn
1024,0.01,FUBAR1,22,0.058353515536337,0.708496726083859,0.308271597825882,0.0921089206025726,nobias,dn
1024,0.01,FUBAR1,23,0.066836538536337,0.509241356864095,0.390535444616002,0.1495826512232,nobias,dn
1024,0.01,FUBAR1,24,0.041133632536337,0.496572203175688,0.349230611643319,0.117652964654642,nobias,dn
1024,0.01,FUBAR1,25,0.0418993085363371,0.540007426820563,0.35275474181599,0.123415989184237,nobias,dn
1024,0.01,FUBAR1,26,0.019894282536337,0.698428766465572,0.314166796446246,0.0987701523073197,nobias,dn
1024,0.01,FUBAR1,27,0.063681869536337,0.588014261991294,0.436325174997925,0.187856908789168,nobias,dn
1024,0.01,FUBAR1,28,0.019226669536337,0.561833707643785,0.319383927624899,0.101053389338388,nobias,dn
1024,0.01,FUBAR1,29,0.042408403536337,0.508862613155496,0.384665238024445,0.14751914494512,nobias,dn
1024,0.01,FUBAR1,30,0.065058963536337,0.543867985715101,0.34241720985935,0.112850561074313,nobias,dn
1024,0.01,FUBAR1,31,0.014507104536337,0.600998450052193,0.323403448763488,0.105997393924269,nobias,dn
1024,0.01,FUBAR1,32,0.016312625536337,0.57802720171117,0.361718252706751,0.133158455842146,nobias,dn
1024,0.01,FUBAR1,33,0.030928032536337,0.562861214224547,0.382766499367447,0.148498853805886,nobias,dn
1024,0.01,FUBAR1,34,0.065922164536337,0.432012974392382,0.466413157982136,0.215515426701587,nobias,dn
1024,0.01,FUBAR1,35,0.083933725536337,0.614130539418672,0.413912185749522,0.165241987250107,nobias,dn
1024,0.01,FUBAR1,36,0.052558613536337,0.613021725430494,0.344759250003731,0.118465701023833,nobias,dn
1024,0.01,FUBAR1,37,0.0818560605363371,0.416944603337845,0.429265650406797,0.175528382598287,nobias,dn
1024,0.01,FUBAR1,38,0.055279761536337,0.326205500680341,0.493714281354473,0.235622249690231,nobias,dn
1024,0.01,FUBAR1,39,0.032234026536337,0.611276277785113,0.315769931527721,0.100156030304106,nobias,dn
1024,0.01,FUBAR1,40,0.066057310536337,0.459611331857346,0.400605937696304,0.155272619543216,nobias,dn
1024,0.01,FUBAR1,41,0.042282592536337,0.640122941747906,0.308203669898683,0.0949903444785497,nobias,dn
1024,0.01,FUBAR1,42,0.033654104536337,0.50123325444562,0.398781583811595,0.159829967114829,nobias,dn
1024,0.01,FUBAR1,43,0.023299007536337,0.683645149615624,0.286153557692817,0.0829951868616501,nobias,dn
1024,0.01,FUBAR1,44,0.034311379536337,0.603597371772503,0.360542153352886,0.131393549530321,nobias,dn
1024,0.01,FUBAR1,45,0.046722821536337,0.577238934757634,0.410953698285554,0.169543748731837,nobias,dn
1024,0.01,FUBAR1,46,0.115925017536337,0.397975030982114,0.531387043925963,0.272750330433741,nobias,dn
1024,0.01,FUBAR1,47,0.095510629536337,0.51084502070071,0.461285730374494,0.207806782553483,nobias,dn
1024,0.01,FUBAR1,48,0.011748647536337,0.564422865080406,0.311842600304548,0.095998670537477,nobias,dn
1024,0.01,FUBAR1,49,-0.007570596463663,0.612621455732262,0.307544502341087,0.0956893381444063,nobias,dn
1024,0.01,FUBAR1,50,0.031195011536337,0.641855005658234,0.262439294930436,0.0666498764652092,nobias,dn
1024,0.01,FUBAR2,1,0.010728029536337,0.35435863643146,0.373895563767069,0.12467328911109,nobias,dn
1024,0.01,FUBAR2,2,0.021244124536337,0.593639901995506,0.353523631358427,0.127048732140892,nobias,dn
1024,0.01,FUBAR2,3,0.018253665536337,0.63935524393392,0.254656637181873,0.0622316183751279,nobias,dn
1024,0.01,FUBAR2,4,-0.00923429346366298,0.600359376779612,0.316003922764912,0.10097424733473,nobias,dn
1024,0.01,FUBAR2,5,0.013251937536337,0.675648659049153,0.275844431818044,0.0773042606376607,nobias,dn
1024,0.01,FUBAR2,6,0.055359512536337,0.562204593231465,0.395337431557597,0.156352234862108,nobias,dn
1024,0.01,FUBAR2,7,0.113643836536337,0.547174697425175,0.457932035520059,0.200176122780384,nobias,dn
1024,0.01,FUBAR2,8,0.032710983536337,0.452553409121468,0.436822389795668,0.19156170175178,nobias,dn
1024,0.01,FUBAR2,9,0.011135271536337,0.702335897463508,0.240274653016958,0.057878826870757,nobias,dn
1024,0.01,FUBAR2,10,0.054845383536337,0.542157517877504,0.421212939267783,0.177949372100888,nobias,dn
1024,0.01,FUBAR2,11,0.016842818536337,0.570556775364908,0.304597502081252,0.0910399950446107,nobias,dn
1024,0.01,FUBAR2,12,0.046810937536337,0.598797354842727,0.395591151175199,0.156640130181784,nobias,dn
1024,0.01,FUBAR2,13,0.022486210536337,0.57889766357644,0.345217421616038,0.120657070910583,nobias,dn
1024,0.01,FUBAR2,14,0.035674151536337,0.506502412169056,0.368724459896438,0.134749343815791,nobias,dn
1024,0.01,FUBAR2,15,0.023556854536337,0.46280467175013,0.381424784218774,0.142983517921158,nobias,dn
1024,0.01,FUBAR2,16,0.058066774536337,0.570892975487204,0.398333663897061,0.158381169598878,nobias,dn
1024,0.01,FUBAR2,17,0.020619481536337,0.59465596664443,0.319511871885312,0.102820862513002,nobias,dn
1024,0.01,FUBAR2,18,0.048533767536337,0.437185630635494,0.44001042091634,0.192204711218798,nobias,dn
1024,0.01,FUBAR2,19,0.000237258536337004,0.639059459601028,0.248814406609412,0.0588251974609562,nobias,dn
1024,0.01,FUBAR2,20,0.047735818536337,0.39263631531894,0.473793861848307,0.222363594548419,nobias,dn
1024,0.01,FUBAR2,21,-0.058206086463663,0.683811830703575,0.24829463015825,0.0576514260668975,nobias,dn
1024,0.01,FUBAR2,22,0.036886253536337,0.710965982255498,0.290914454806128,0.0842900003713437,nobias,dn
1024,0.01,FUBAR2,23,0.048109519536337,0.528395818292814,0.377771987436147,0.142189171578142,nobias,dn
1024,0.01,FUBAR2,24,0.040821658536337,0.476856603912602,0.376290372210407,0.13848597607576,nobias,dn
1024,0.01,FUBAR2,25,0.040922233536337,0.498309629019493,0.391025219357439,0.152461089629382,nobias,dn
1024,0.01,FUBAR2,26,0.014759547536337,0.660207089567855,0.341497733817753,0.117621198299431,nobias,dn
1024,0.01,FUBAR2,27,0.044520154536337,0.589146030088695,0.418307563095167,0.175111258589219,nobias,dn
1024,0.01,FUBAR2,28,0.017397312536337,0.552095675134894,0.322254353157557,0.102594365355926,nobias,dn
1024,0.01,FUBAR2,29,0.047177395536337,0.465397529546328,0.442778993751998,0.196606825484415,nobias,dn
1024,0.01,FUBAR2,30,0.047524146536337,0.533200799879804,0.339950857556477,0.112476779085863,nobias,dn
1024,0.01,FUBAR2,31,0.010925343536337,0.586450115387938,0.316052051306281,0.100355417534352,nobias,dn
1024,0.01,FUBAR2,32,0.022898465536337,0.557788658296671,0.392371459623355,0.156559921922184,nobias,dn
1024,0.01,FUBAR2,33,0.033090809536337,0.52681631919851,0.422367519444417,0.180903018551314,nobias,dn
1024,0.01,FUBAR2,34,0.038515225536337,0.452386091232944,0.418687174760369,0.174261235684921,nobias,dn
1024,0.01,FUBAR2,35,0.137838520536337,0.60536520466468,0.467123196319939,0.198206510177592,nobias,dn
1024,0.01,FUBAR2,36,0.033204624536337,0.617167403511773,0.33377253399266,0.112533947233446,nobias,dn
1024,0.01,FUBAR2,37,0.0997029585363371,0.404597678799534,0.45582849300928,0.196811382752733,nobias,dn
1024,0.01,FUBAR2,38,0.055053200536337,0.31230692754665,0.520566382120189,0.263699892742779,nobias,dn
1024,0.01,FUBAR2,39,0.034399093536337,0.562312648372645,0.355853069929407,0.127396517131404,nobias,dn
1024,0.01,FUBAR2,40,0.047873682536337,0.467831274655108,0.383802339365696,0.143491667937818,nobias,dn
1024,0.01,FUBAR2,41,0.034489731536337,0.631178904837275,0.318513549135923,0.10225524733451,nobias,dn
1024,0.01,FUBAR2,42,0.017847579536337,0.559765268324572,0.336381855074787,0.113551755100712,nobias,dn
1024,0.01,FUBAR2,43,0.025511928536337,0.644344913753726,0.314853127673695,0.100491342545796,nobias,dn
1024,0.01,FUBAR2,44,0.043793776536337,0.552838511323388,0.431920981826721,0.187997347301719,nobias,dn
1024,0.01,FUBAR2,45,0.049150411536337,0.537857209642729,0.467054203642081,0.219151360019021,nobias,dn
1024,0.01,FUBAR2,46,0.184566322536337,0.370575267827883,0.628012077460905,0.367026093301451,nobias,dn
1024,0.01,FUBAR2,47,0.181524544536337,0.471922122952801,0.61501930501127,0.349924350298778,nobias,dn
1024,0.01,FUBAR2,48,0.00434755153633701,0.605534469404914,0.289905289954023,0.0834744611284551,nobias,dn
1024,0.01,FUBAR2,49,-0.030196035463663,0.550769065528852,0.351860146438177,0.124183220983519,nobias,dn
1024,0.01,FUBAR2,50,0.030763197536337,0.645428758937567,0.262406889040243,0.0669084805683168,nobias,dn
1024,0.01,SLAC1,1,2.96576861589913,0.338737275141518,4.30655434598574,9.26351139177371,nobias,dn
1024,0.01,SLAC1,2,2.7784836010622,0.622773038562675,4.00493417070917,5.77955302792613,nobias,dn
1024,0.01,SLAC1,3,3.0658627904473,0.569438164403968,4.24267234877017,6.5215578544523,nobias,dn
1024,0.01,SLAC1,4,2.78473820918974,0.580803533034038,4.22010841371494,7.44126434128865,nobias,dn
1024,0.01,SLAC1,5,2.87172593092629,0.662580011368699,4.06615730102047,5.31555973230844,nobias,dn
1024,0.01,SLAC1,6,3.48768468013756,0.61534863601353,4.96204452754053,8.61577649905953,nobias,dn
1024,0.01,SLAC1,7,2.97803472735267,0.597546716581537,4.32397580704737,7.08392780999686,nobias,dn
1024,0.01,SLAC1,8,3.18431778574029,0.472227129507661,4.82588068688738,11.1121244485568,nobias,dn
1024,0.01,SLAC1,9,2.86407441832736,0.659849303418777,3.85979563871858,4.37128398492608,nobias,dn
1024,0.01,SLAC1,10,3.03463535624142,0.585674716139685,4.44512910718677,7.73181954914,nobias,dn
1024,0.01,SLAC1,11,3.03206420741859,0.545583270291471,4.19367902919376,6.59315547112679,nobias,dn
1024,0.01,SLAC1,12,3.40753357068337,0.625102481148759,5.07474666241429,9.5548062872052,nobias,dn
1024,0.01,SLAC1,13,3.1118685086871,0.595659647747727,4.47684296078218,7.47297849056731,nobias,dn
1024,0.01,SLAC1,14,3.11654225059697,0.449065013981705,4.52773632722367,9.38840693823087,nobias,dn
1024,0.01,SLAC1,15,3.39529795167327,0.489462628146519,4.80245785411166,9.60409095278372,nobias,dn
1024,0.01,SLAC1,16,3.25281488102022,0.613658454538164,4.61986686607288,7.51218688350844,nobias,dn
1024,0.01,SLAC1,17,2.95498760165035,0.582099705707822,4.29351288774967,7.17662398611486,nobias,dn
1024,0.01,SLAC1,18,2.96843666251233,0.517941603672789,4.20279137274576,7.19263871564982,nobias,dn
1024,0.01,SLAC1,19,2.62126793778366,0.58968667716697,3.61496406454622,4.62578795555925,nobias,dn
1024,0.01,SLAC1,20,3.34043752651978,0.421520387464739,5.04082086496469,12.6260322532202,nobias,dn
1024,0.01,SLAC1,21,2.73596901164137,0.675971379415842,3.90176037773685,4.83514996992022,nobias,dn
