ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
2048,0.01,FEL1,28,0.232276181709123,0.372654739833276,0.721233862303829,0.47422252226034,bias,dn
2048,0.01,FEL1,29,0.192923402346315,0.545399500104524,0.549306785324412,0.260928577749068,bias,dn
2048,0.01,FEL1,30,0.0577698943145628,0.641455261102635,0.329618181152771,0.106238056662943,bias,dn
2048,0.01,FEL1,31,0.234798432578589,0.572728129790409,0.705371751426021,0.407914212798136,bias,dn
2048,0.01,FEL1,32,0.100691570541589,0.5902165747742,0.416416378080863,0.163250498645996,bias,dn
2048,0.01,FEL1,33,0.0538912403710226,0.480537504744837,0.438651724221303,0.19336725055276,bias,dn
2048,0.01,FEL1,34,0.0696603524717264,0.545910388970941,0.424898020708835,0.177885139145085,bias,dn
2048,0.01,FEL1,35,0.13000325146809,0.554396816861708,0.454166094795896,0.190218662965093,bias,dn
2048,0.01,FEL1,36,0.0969429714047729,0.559157914918788,0.469680372129571,0.210362521720209,bias,dn
2048,0.01,FEL1,37,0.145837987986817,0.540498582766208,0.483197365288142,0.213065732955215,bias,dn
2048,0.01,FEL1,38,0.0876190760986947,0.495783133349846,0.392736841987273,0.149266709949735,bias,dn
2048,0.01,FEL1,39,0.103377977045513,0.563786537360424,0.434950426608631,0.179474184512731,bias,dn
2048,0.01,FEL1,40,0.217084194139399,0.344064771739657,0.728848478087069,0.493579472970918,bias,dn
2048,0.01,FEL1,41,0.199112086947783,0.484811445444472,0.664951238634586,0.398255749803417,bias,dn
2048,0.01,FEL1,42,0.0728174674041907,0.729258202409571,0.274417029037028,0.0695405714985171,bias,dn
2048,0.01,FEL1,43,0.0755645362045084,0.549963272348431,0.39588420157488,0.153673579011414,bias,dn
2048,0.01,FEL1,44,0.168460865380192,0.612384129175868,0.504520887985213,0.215823825479124,bias,dn
2048,0.01,FEL1,45,0.1114990943133,0.436190832481541,0.539328603583736,0.283701052492264,bias,dn
2048,0.01,FEL1,46,0.0865677916439981,0.503900402997098,0.436051121724565,0.186174192005549,bias,dn
2048,0.01,FEL1,47,0.0448927935883732,0.648970262787025,0.303906638353253,0.0916996479404659,bias,dn
2048,0.01,FEL1,48,0.0815558795300294,0.605817393845524,0.447097216537075,0.188530504547613,bias,dn
2048,0.01,FEL1,49,0.070182360450347,0.483349171793588,0.408668056554155,0.165218852455371,bias,dn
2048,0.01,FEL1,50,0.0832737335762744,0.632856128182017,0.378689060450972,0.135280559660583,bias,dn
2048,0.01,FEL2,1,0.0983981358801519,0.620404460937984,0.402955252365692,0.150941313353232,bias,dn
2048,0.01,FEL2,2,0.124158967472532,0.590582801082715,0.452308868549107,0.18682665117774,bias,dn
2048,0.01,FEL2,3,0.157510677225613,0.521178478395997,0.570404883956312,0.297558245801405,bias,dn
2048,0.01,FEL2,4,0.133634721006573,0.60420495276438,0.583576191263796,0.298151334033407,bias,dn
2048,0.01,FEL2,5,0.054237212923098,0.640186495859262,0.356916429323379,0.123881499771757,bias,dn
2048,0.01,FEL2,6,0.0349444961581481,0.520763047564015,0.418806731862344,0.177359324319339,bias,dn
2048,0.01,FEL2,7,0.0533705915121309,0.637342457196767,0.327034279265313,0.105279647849587,bias,dn
2048,0.01,FEL2,8,0.0461955326809247,0.649701576694288,0.351847200760605,0.120633068447613,bias,dn
2048,0.01,FEL2,9,0.0606154094386974,0.605416059243919,0.332774822978398,0.109064098468782,bias,dn
2048,0.01,FEL2,10,0.172733977618234,0.53888759309697,0.581172269363654,0.301308821235767,bias,dn
2048,0.01,FEL2,11,0.0946894924057714,0.561652526375272,0.481629315115818,0.22091193703877,bias,dn
2048,0.01,FEL2,12,0.145324553540634,0.599048987763131,0.468668711660531,0.193860225817412,bias,dn
2048,0.01,FEL2,13,0.118004848601844,0.488657621681392,0.537595460184507,0.277401619114425,bias,dn
2048,0.01,FEL2,14,0.161993658617785,0.482506012223033,0.583485370624311,0.31546646191243,bias,dn
2048,0.01,FEL2,15,0.0391133378123785,0.553616427003587,0.383380105591581,0.148085929251002,bias,dn
2048,0.01,FEL2,16,0.160196282187348,0.527498764576279,0.499954086700189,0.225582198954633,bias,dn
2048,0.01,FEL2,17,0.0365744599468173,0.562105292117362,0.399269997917231,0.160000964427569,bias,dn
2048,0.01,FEL2,18,0.167447672979836,0.496835665311399,0.644895370449431,0.382226190450738,bias,dn
2048,0.01,FEL2,19,0.141259558493678,0.531486368749403,0.479203179709816,0.211370851160618,bias,dn
2048,0.01,FEL2,20,0.108933867870334,0.536361388347037,0.439893889477915,0.184114302883752,bias,dn
2048,0.01,FEL2,21,0.0967350770663639,0.552890268362636,0.45448143586421,0.197902087958419,bias,dn
2048,0.01,FEL2,22,0.0839425757038361,0.480825504765809,0.389382264195617,0.146766737560702,bias,dn
2048,0.01,FEL2,23,0.0868180767444817,0.639988646074069,0.359554567245471,0.121450741003776,bias,dn
2048,0.01,FEL2,24,0.0858134080274838,0.685829146137933,0.36918749963414,0.122698847103584,bias,dn
2048,0.01,FEL2,25,0.176847718054026,0.602989164117432,0.51162421294512,0.221269831653294,bias,dn
2048,0.01,FEL2,26,0.150205978124591,0.419604089084171,0.570987135203756,0.309277290903826,bias,dn
2048,0.01,FEL2,27,0.111751873371207,0.648529634063252,0.420643799032061,0.157720685767329,bias,dn
2048,0.01,FEL2,28,0.22953833645233,0.372608798258674,0.717540473002262,0.470183853149158,bias,dn
2048,0.01,FEL2,29,0.194379086290538,0.545423392489783,0.551052830199515,0.262160570579512,bias,dn
2048,0.01,FEL2,30,0.0403212458951669,0.641491066205796,0.314928211404669,0.0988997108608822,bias,dn
2048,0.01,FEL2,31,0.225911293415096,0.572700918015756,0.693181755896341,0.397147267907376,bias,dn
2048,0.01,FEL2,32,0.0939864883979624,0.590200362850338,0.409558480415632,0.159215236204339,bias,dn
2048,0.01,FEL2,33,0.0395462511217111,0.480554150176686,0.42448562525166,0.182256285865459,bias,dn
2048,0.01,FEL2,34,0.0579152635003866,0.546079639498953,0.412838445577833,0.169541015991981,bias,dn
2048,0.01,FEL2,35,0.116850887018398,0.554388342054838,0.440229902430215,0.18150961679375,bias,dn
2048,0.01,FEL2,36,0.0876353469273107,0.559158170288176,0.459425102564752,0.203133594658563,bias,dn
2048,0.01,FEL2,37,0.138967982079337,0.540627869969946,0.475705226793546,0.208116897700215,bias,dn
2048,0.01,FEL2,38,0.0724851132728937,0.495713775998414,0.379252430072545,0.140860944151216,bias,dn
2048,0.01,FEL2,39,0.0905879675588781,0.563873366952272,0.421704387875763,0.171080578490548,bias,dn
2048,0.01,FEL2,40,0.212570307446228,0.344262521271064,0.722556025158906,0.486305191437818,bias,dn
2048,0.01,FEL2,41,0.196921015960154,0.484834932055707,0.661980181231926,0.395393470407684,bias,dn
2048,0.01,FEL2,42,0.0578828577563087,0.729301751039913,0.262270843736546,0.0655262766728691,bias,dn
2048,0.01,FEL2,43,0.0640832867711292,0.549977748585012,0.385051369666721,0.146880895628346,bias,dn
2048,0.01,FEL2,44,0.155661687028059,0.612777418000411,0.489477336632929,0.206563511766986,bias,dn
2048,0.01,FEL2,45,0.0903893997225641,0.436235729493167,0.515083799908466,0.262274365278298,bias,dn
2048,0.01,FEL2,46,0.0702470901471602,0.503775911287266,0.419898073807906,0.174837927804122,bias,dn
2048,0.01,FEL2,47,0.0272953793095874,0.649393595848388,0.29028180781587,0.085064263050786,bias,dn
2048,0.01,FEL2,48,0.0724492390129219,0.605840676191597,0.437072567586973,0.181961429965635,bias,dn
2048,0.01,FEL2,49,0.0548160212775075,0.483351914998231,0.394556938075841,0.155388898139507,bias,dn
2048,0.01,FEL2,50,0.0658747349040226,0.632954592349338,0.361802735896166,0.126333965137951,bias,dn
2048,0.01,FUBAR1,1,0.0760385374897885,0.652583378157553,0.31756282611686,0.0961364625104797,bias,dn
2048,0.01,FUBAR1,2,0.102833695307427,0.591934830417018,0.395559789065974,0.146938926532828,bias,dn
2048,0.01,FUBAR1,3,0.135383215349836,0.518598039625511,0.507044668064583,0.240084534876973,bias,dn
2048,0.01,FUBAR1,4,0.129166015092762,0.602435186499847,0.531186099962983,0.251111236802065,bias,dn
2048,0.01,FUBAR1,5,0.0634442954232199,0.638054774902384,0.321449957889004,0.100688129824618,bias,dn
2048,0.01,FUBAR1,6,0.0810200992402124,0.50261476493567,0.440496699129139,0.191025952448479,bias,dn
2048,0.01,FUBAR1,7,0.0887103112559162,0.646100070518029,0.321143065970879,0.0965589826725768,bias,dn
2048,0.01,FUBAR1,8,0.0877370612684533,0.641254841235714,0.35713089198128,0.119640061531586,bias,dn
2048,0.01,FUBAR1,9,0.0972956653842383,0.621622895487559,0.316818485374258,0.0927459483550685,bias,dn
2048,0.01,FUBAR1,10,0.151844235516185,0.499887212847828,0.54624261741192,0.276591058475628,bias,dn
2048,0.01,FUBAR1,11,0.124905331748206,0.544754907331315,0.501075968945911,0.234367001158619,bias,dn
2048,0.01,FUBAR1,12,0.116755893546146,0.592479303991868,0.416583437148082,0.15997176086255,bias,dn
2048,0.01,FUBAR1,13,0.13191617336567,0.476668944039818,0.540584442209761,0.27809876968872,bias,dn
2048,0.01,FUBAR1,14,0.131088535874644,0.456367378718675,0.525997601600661,0.26410868290409,bias,dn
2048,0.01,FUBAR1,15,0.0677086873937807,0.536641365625824,0.382111342483554,0.14429479321312,bias,dn
2048,0.01,FUBAR1,16,0.12231420620236,0.526268916909298,0.424995759175294,0.168763405032051,bias,dn
2048,0.01,FUBAR1,17,0.103982514885447,0.587479494811779,0.409716766585022,0.1576897407,bias,dn
2048,0.01,FUBAR1,18,0.133765234666469,0.469609983483423,0.587894407405042,0.329805705872374,bias,dn
2048,0.01,FUBAR1,19,0.161422315945524,0.510629567790093,0.470932782078499,0.198967723310398,bias,dn
2048,0.01,FUBAR1,20,0.095565435903139,0.531958308404535,0.385265254649014,0.142138817351852,bias,dn
2048,0.01,FUBAR1,21,0.109784795482063,0.520216453249556,0.461898055649454,0.203995917013751,bias,dn
2048,0.01,FUBAR1,22,0.118143528376106,0.478562705476733,0.39176840723688,0.14130269984624,bias,dn
2048,0.01,FUBAR1,23,0.110607964553542,0.64192126417658,0.340675261523408,0.104824104652792,bias,dn
2048,0.01,FUBAR1,24,0.0915382208791318,0.696835632558574,0.331472113971879,0.0989386845919881,bias,dn
2048,0.01,FUBAR1,25,0.153676566519926,0.602513076281154,0.451327691084278,0.177306442805096,bias,dn
2048,0.01,FUBAR1,26,0.151624014590481,0.398025138890322,0.536934187232063,0.270581631009649,bias,dn
2048,0.01,FUBAR1,27,0.0973945929123875,0.660677081002177,0.362898347598999,0.12014839879336,bias,dn
2048,0.01,FUBAR1,28,0.171209941850312,0.371498461164277,0.629420202378113,0.374291662026991,bias,dn
2048,0.01,FUBAR1,29,0.165003162315467,0.533036906819103,0.483586030730982,0.208347723866428,bias,dn
2048,0.01,FUBAR1,30,0.0985053538407537,0.668345612174318,0.315276528730159,0.0904599394297249,bias,dn
2048,0.01,FUBAR1,31,0.197438847255198,0.563625616973968,0.615088959163292,0.323605095098063,bias,dn
2048,0.01,FUBAR1,32,0.0934680304378308,0.593822421090454,0.365156899978195,0.126524008936426,bias,dn
2048,0.01,FUBAR1,33,0.0930508241963847,0.460819069078615,0.458463539800191,0.205638742292552,bias,dn
2048,0.01,FUBAR1,34,0.0981395047253661,0.52538065919264,0.432363195350358,0.180318808313935,bias,dn
2048,0.01,FUBAR1,35,0.117808099342422,0.562346697961827,0.399624399657469,0.148209576216661,bias,dn
2048,0.01,FUBAR1,36,0.110787901963048,0.536423538575511,0.463894669541585,0.204574710180202,bias,dn
2048,0.01,FUBAR1,37,0.141180848799707,0.52877159935513,0.446705917522685,0.182465292519783,bias,dn
2048,0.01,FUBAR1,38,0.104164043954379,0.487403557966059,0.380598432695196,0.135719819327396,bias,dn
2048,0.01,FUBAR1,39,0.123518937406029,0.571840920140677,0.412017326156103,0.156215881964526,bias,dn
2048,0.01,FUBAR1,40,0.170246615717887,0.32520458938655,0.654235509933667,0.406851800428699,bias,dn
2048,0.01,FUBAR1,41,0.148634192254509,0.475006872213803,0.584882276437343,0.321814355327179,bias,dn
2048,0.01,FUBAR1,42,0.0846873589574413,0.756440673802017,0.234446560270832,0.0484775036494011,bias,dn
2048,0.01,FUBAR1,43,0.108370029023847,0.538919127045343,0.391908164968187,0.144709197983188,bias,dn
2048,0.01,FUBAR1,44,0.150846255521822,0.585761252060469,0.458483498229721,0.185808186643342,bias,dn
2048,0.01,FUBAR1,45,0.140362083893507,0.419069954568111,0.535284051007719,0.272262360574089,bias,dn
2048,0.01,FUBAR1,46,0.114815548777959,0.512154444269936,0.416728159845004,0.163741059355281,bias,dn
2048,0.01,FUBAR1,47,0.104239174263979,0.645343201871333,0.326580911679504,0.097086080671947,bias,dn
2048,0.01,FUBAR1,48,0.0787850411405718,0.600362908601953,0.406702066911537,0.158671518007067,bias,dn
2048,0.01,FUBAR1,49,0.0845907030508975,0.493607958506144,0.378237838699707,0.137965795489729,bias,dn
2048,0.01,FUBAR1,50,0.129884999541883,0.631455839862101,0.382728069043453,0.129214118887487,bias,dn
2048,0.01,FUBAR2,1,0.067452993444125,0.650613986084552,0.310868198490214,0.0933815227994175,bias,dn
2048,0.01,FUBAR2,2,0.100620565444125,0.546144763617194,0.447649555335768,0.191846092750122,bias,dn
2048,0.01,FUBAR2,3,0.207046603444125,0.448102976436468,0.637857609800498,0.367053201088289,bias,dn
2048,0.01,FUBAR2,4,0.179925381444125,0.630095172639224,0.535952840943914,0.23563922698678,bias,dn
2048,0.01,FUBAR2,5,0.063466581444125,0.624878853879471,0.332501950335205,0.108052349975562,bias,dn
2048,0.01,FUBAR2,6,0.073304328444125,0.52045056956547,0.414157259044178,0.169367764823788,bias,dn
2048,0.01,FUBAR2,7,0.095460196444125,0.598821732978536,0.373255206900726,0.131722299069288,bias,dn
2048,0.01,FUBAR2,8,0.090607934444125,0.602871525499412,0.396714902263566,0.14926259363782,bias,dn
2048,0.01,FUBAR2,9,0.083935302444125,0.631268424537633,0.295135536382344,0.0816690283750993,bias,dn
2048,0.01,FUBAR2,10,0.207483550444125,0.499793747044081,0.601395551324843,0.317465453418838,bias,dn
2048,0.01,FUBAR2,11,0.087672392444125,0.541858122435945,0.445232294690916,0.192390397681866,bias,dn
2048,0.01,FUBAR2,12,0.103172205444125,0.535230337812793,0.443315948199821,0.188282064594804,bias,dn
2048,0.01,FUBAR2,13,0.122438968444125,0.472124862184835,0.53531139007156,0.27522605723825,bias,dn
2048,0.01,FUBAR2,14,0.191992940444125,0.477850420257408,0.560045810853932,0.279916337273883,bias,dn
2048,0.01,FUBAR2,15,0.070026979444125,0.517999853486662,0.3941656959417,0.153533402559097,bias,dn
2048,0.01,FUBAR2,16,0.185754368444125,0.511202963755152,0.495086384906892,0.213515329928177,bias,dn
2048,0.01,FUBAR2,17,0.087556270444125,0.578620648080444,0.408083846991854,0.159976006202928,bias,dn
2048,0.01,FUBAR2,18,0.177777335444125,0.38205192030964,0.79221452467109,0.601274847388862,bias,dn
2048,0.01,FUBAR2,19,0.204459734444125,0.525433684315488,0.484106026852286,0.195238989551894,bias,dn
2048,0.01,FUBAR2,20,0.089743521444125,0.488468907504295,0.418284824336439,0.17027124909687,bias,dn
2048,0.01,FUBAR2,21,0.095302636444125,0.497120449584564,0.45306815185596,0.19984800988201,bias,dn
2048,0.01,FUBAR2,22,0.097923237744125,0.472090403346992,0.380009671025556,0.135960561701715,bias,dn
2048,0.01,FUBAR2,23,0.0974456344441249,0.591384749312365,0.352234270612261,0.116742596641243,bias,dn
2048,0.01,FUBAR2,24,0.063592112644125,0.734627767874365,0.272320887821326,0.0692942397226927,bias,dn
2048,0.01,FUBAR2,25,0.234373781444125,0.564677999968854,0.595429738583463,0.288792027085469,bias,dn
2048,0.01,FUBAR2,26,0.221359176444125,0.360661269915283,0.655406619904041,0.388312982066007,bias,dn
2048,0.01,FUBAR2,27,0.081076736444125,0.626888086915852,0.374664234986314,0.133364894758124,bias,dn
2048,0.01,FUBAR2,28,0.209731706444125,0.400458014247928,0.62456813267079,0.352678905043793,bias,dn
2048,0.01,FUBAR2,29,0.247844531444125,0.502117151440563,0.623797023851403,0.325598287507475,bias,dn
2048,0.01,FUBAR2,30,0.073804602444125,0.683996815600051,0.278947308483831,0.0735613524481944,bias,dn
2048,0.01,FUBAR2,31,0.220408844444125,0.617015319719913,0.561138915406525,0.2482894314054,bias,dn
2048,0.01,FUBAR2,32,0.080180636444125,0.582989433204981,0.359447798135951,0.125019141455928,bias,dn
2048,0.01,FUBAR2,33,0.106751330444125,0.449659161329774,0.526513105856208,0.270653357261029,bias,dn
2048,0.01,FUBAR2,34,0.106429046444125,0.46559222894037,0.496086688225914,0.239177603747961,bias,dn
2048,0.01,FUBAR2,35,0.0956878174441251,0.545401604419709,0.397836717395108,0.1519040783442,bias,dn
2048,0.01,FUBAR2,36,0.092745686444125,0.549068747097129,0.439019906975154,0.185814250548388,bias,dn
2048,0.01,FUBAR2,37,0.232631154444125,0.475697912914307,0.609401076392342,0.31911323013856,bias,dn
2048,0.01,FUBAR2,38,0.110342499444125,0.422007588880574,0.445473993938728,0.188826724222691,bias,dn
2048,0.01,FUBAR2,39,0.154479989444125,0.520732772915857,0.498432293938456,0.226382954283018,bias,dn
2048,0.01,FUBAR2,40,0.251667107444125,0.279027317341862,0.856553109376209,0.684019949141531,bias,dn
2048,0.01,FUBAR2,41,0.213253628444125,0.495991802415036,0.62707189354822,0.345227164979068,bias,dn
2048,0.01,FUBAR2,42,0.083241530444125,0.751595857071894,0.238009481864549,0.0504017650924873,bias,dn
2048,0.01,FUBAR2,43,0.0952358064441249,0.531443344826132,0.407804220218934,0.160259024509176,bias,dn
2048,0.01,FUBAR2,44,0.186492559444125,0.535065920368475,0.553535309940756,0.26890983191079,bias,dn
2048,0.01,FUBAR2,45,0.165151763444125,0.407231674085235,0.584937756605394,0.321075945790885,bias,dn
2048,0.01,FUBAR2,46,0.091806986444125,0.532779696892774,0.382617274162422,0.140781278968091,bias,dn
2048,0.01,FUBAR2,47,0.079330708444125,0.691931729639466,0.265587995167666,0.0654954609145961,bias,dn
2048,0.01,FUBAR2,48,0.075655603444125,0.532107166025847,0.448678936143304,0.197821204363031,bias,dn
2048,0.01,FUBAR2,49,0.069140974444125,0.480275770276521,0.365113829824153,0.129508354879878,bias,dn
2048,0.01,FUBAR2,50,0.115388169444125,0.610674083535804,0.395219893187439,0.142891708844759,bias,dn
2048,0.01,SLAC1,1,5.42460118566039,0.614516293571119,7.59630035757857,18.9251890074296,bias,dn
2048,0.01,SLAC1,2,5.81447107819706,0.585415350491787,8.16022255816368,23.0315998356498,bias,dn
2048,0.01,SLAC1,3,6.77681805057399,0.547691854171199,9.99319950588075,39.8647916462624,bias,dn
2048,0.01,SLAC1,4,5.85609130790342,0.612814955881575,9.23283966706247,33.7682808482398,bias,dn
2048,0.01,SLAC1,5,5.29791735349953,0.649630097638355,7.37204220082809,16.4169881609134,bias,dn
2048,0.01,SLAC1,6,5.16822307800809,0.529882899093124,7.60717673653837,23.8699890610961,bias,dn
2048,0.01,SLAC1,7,6.08792279978607,0.64173768721175,8.11290044012216,18.2239945383799,bias,dn
2048,0.01,SLAC1,8,5.27409240466215,0.653166997971987,7.37931512411381,16.5078123579702,bias,dn
2048,0.01,SLAC1,9,5.2007502006193,0.610283407978533,6.85171140874684,13.5522487395681,bias,dn
2048,0.01,SLAC1,10,6.75387185461287,0.539199492452577,10.0872679939217,41.9874810863924,bias,dn
2048,0.01,SLAC1,11,5.99396715428196,0.564426831731362,8.81902814879059,30.2775772507491,bias,dn
2048,0.01,SLAC1,12,6.28131010446265,0.606536282121046,8.79593758471754,25.5780040358234,bias,dn
2048,0.01,SLAC1,13,6.45734841893616,0.484841193334385,9.6097499727164,40.7777651908657,bias,dn
2048,0.01,SLAC1,14,5.78484384638332,0.49173547974203,8.60412939405104,32.5022536258861,bias,dn
2048,0.01,SLAC1,15,5.55864618181491,0.561581990311375,7.84120391119433,22.3729443575038,bias,dn
2048,0.01,SLAC1,16,6.36570777333021,0.525777610671737,8.96325369184179,30.531747149567,bias,dn
2048,0.01,SLAC1,17,5.71122563326765,0.579737003614895,8.21309346429343,24.6778597029393,bias,dn
2048,0.01,SLAC1,18,5.83393148210581,0.52061707946646,9.0222828770261,36.4673734906254,bias,dn
2048,0.01,SLAC1,19,6.54937188080361,0.521064287455463,9.06156227363238,30.27439892258,bias,dn
2048,0.01,SLAC1,20,5.44834473218027,0.531798952760774,7.64204029129149,21.978097926502,bias,dn
2048,0.01,SLAC1,21,5.88148064243423,0.561101813104982,8.41390955974253,26.4059468895713,bias,dn
2048,0.01,SLAC1,22,6.45810631575702,0.452532907517087,8.6461388950054,27.7828345854217,bias,dn
2048,0.01,SLAC1,23,5.66459240705102,0.637415769175553,7.57698741422222,16.2483769337343,bias,dn
2048,0.01,SLAC1,24,5.58120891162075,0.681564122457153,7.78115364081579,17.0093092106358,bias,dn
2048,0.01,SLAC1,25,6.34442677886551,0.602607786813236,8.86927679204112,26.0939743180364,bias,dn
