ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
2048,0.01,SLAC2,40,5.53099004560448,0.495766827588124,8.25777557150301,30.0582741272657,bias,dn
2048,0.01,SLAC2,41,5.79505165581991,0.516203324461865,9.09350855237285,38.0174623151258,bias,dn
2048,0.01,SLAC2,42,5.5299728017516,0.643885417572774,8.29649930166048,23.9502947161771,bias,dn
2048,0.01,SLAC2,43,5.13718929972989,0.604347928627902,7.20911496554395,17.4874546216144,bias,dn
2048,0.01,SLAC2,44,5.1191737602657,0.581639235343055,7.17253414964081,17.9457139856489,bias,dn
2048,0.01,SLAC2,45,5.48044340062138,0.6339952673626,7.88095302195496,20.5892868267956,bias,dn
2048,0.01,SLAC2,46,4.43532123463257,0.650833746429996,6.28146376418146,12.4117183089625,bias,dn
2048,0.01,SLAC2,47,6.25245087090059,0.570850355381354,8.66059912228446,25.7943874179964,bias,dn
2048,0.01,SLAC2,48,4.53736213668318,0.634992495526133,6.41602575629827,13.3389865904679,bias,dn
2048,0.01,SLAC2,49,5.05538633721422,0.639031450144821,7.33075701215856,17.9693615781005,bias,dn
2048,0.01,SLAC2,50,6.01523032867129,0.582414815574258,9.14309754918831,33.2104306365521,bias,dn
2048,0.04,FEL1,1,0.0864329371822741,0.661917891530639,0.33485953090514,0.104248057814933,bias,dn
2048,0.04,FEL1,2,0.115828712924144,0.682580365511997,0.366571260364687,0.116373343240885,bias,dn
2048,0.04,FEL1,3,0.107481260474379,0.646155043780893,0.359521693612845,0.117075394747537,bias,dn
2048,0.04,FEL1,4,0.0958229719007807,0.641745307331036,0.340296182502012,0.107243525782322,bias,dn
2048,0.04,FEL1,5,0.0571878011773674,0.733614987625614,0.281300339502743,0.0739378424436735,bias,dn
2048,0.04,FEL1,6,0.077731576573583,0.595499036878538,0.370774155509697,0.13285023679986,bias,dn
2048,0.04,FEL1,7,0.119817804528492,0.632443962758407,0.354478750487067,0.112072968825092,bias,dn
2048,0.04,FEL1,8,0.100924570338267,0.580696825286843,0.381022023486767,0.136890370634603,bias,dn
2048,0.04,FEL1,9,0.0642388660308945,0.648981916113934,0.308258754154611,0.0921603063367382,bias,dn
2048,0.04,FEL1,10,0.120204882440792,0.64485845681981,0.379026888256107,0.127421713552517,bias,dn
2048,0.04,FEL1,11,0.0898259961632359,0.689582129083507,0.310286405609905,0.0877586117938903,bias,dn
2048,0.04,FEL1,12,0.141326225252651,0.648939152220137,0.408581276708166,0.142364327070324,bias,dn
2048,0.04,FEL1,13,0.109575191298018,0.658855321770429,0.379787483170156,0.128616490870134,bias,dn
2048,0.04,FEL1,14,0.0814589496646551,0.638848710224963,0.361475627526191,0.12331518649757,bias,dn
2048,0.04,FEL1,15,0.0865301517764001,0.685987296645388,0.337362702914386,0.103733231110479,bias,dn
2048,0.04,FEL1,16,0.132294831541731,0.671108420154569,0.402684807080825,0.137417562258881,bias,dn
2048,0.04,FEL1,17,0.0630883313739202,0.675900469077505,0.296041416497178,0.0843606307451686,bias,dn
2048,0.04,FEL1,18,0.136746909627172,0.581395957221458,0.436799424791425,0.171816433484149,bias,dn
2048,0.04,FEL1,19,0.146255287742556,0.626443534807687,0.419213674221423,0.15140306458565,bias,dn
2048,0.04,FEL1,20,0.0669882965859159,0.651711672849537,0.334809043709764,0.107578936555914,bias,dn
2048,0.04,FEL1,21,0.16281761973524,0.521462124191882,0.483675225705171,0.209625329389095,bias,dn
2048,0.04,FEL1,22,0.106597007961528,0.682016313025321,0.35426403195256,0.110739588093328,bias,dn
2048,0.04,FEL1,23,0.0838422184442391,0.575619340502811,0.373952900739431,0.134947875047555,bias,dn
2048,0.04,FEL1,24,0.0168123669668316,0.600471985853919,0.313159109962822,0.0997750623168004,bias,dn
2048,0.04,FEL1,25,0.130589289112332,0.627726575933331,0.385222132554062,0.130776294414275,bias,dn
2048,0.04,FEL1,26,0.0963071072041771,0.607458804945534,0.335424311010862,0.105162923725344,bias,dn
2048,0.04,FEL1,27,0.0691333114495739,0.590081613705994,0.35480132055901,0.123100779790086,bias,dn
2048,0.04,FEL1,28,0.0945758920612317,0.736865302009538,0.287264783420898,0.0717839519573792,bias,dn
2048,0.04,FEL1,29,0.0881677961621203,0.61428451408735,0.372567211330514,0.131441319111152,bias,dn
2048,0.04,FEL1,30,0.123645958407159,0.62251424096452,0.4077195438744,0.14881291991745,bias,dn
2048,0.04,FEL1,31,0.093383858159106,0.693072853404063,0.359519541181491,0.114713216038936,bias,dn
2048,0.04,FEL1,32,0.0845305208141257,0.730837767522264,0.312045686192613,0.0858211939376588,bias,dn
2048,0.04,FEL1,33,0.113584826663849,0.641440802036445,0.391155726802706,0.137307897885868,bias,dn
2048,0.04,FEL1,34,0.159855365805529,0.622792082216636,0.435853393744453,0.160644878484516,bias,dn
2048,0.04,FEL1,35,0.0879427618162154,0.670997674518862,0.331356875556863,0.10129616103625,bias,dn
2048,0.04,FEL1,36,0.115172122415797,0.632975308738922,0.391602625625586,0.138150193420542,bias,dn
2048,0.04,FEL1,37,0.127088583815649,0.567397845097126,0.444960075605243,0.182027093212656,bias,dn
2048,0.04,FEL1,38,0.0882304084305114,0.567063670135869,0.417886148331736,0.167989464324451,bias,dn
2048,0.04,FEL1,39,0.149087484108234,0.611156633648508,0.385899418467151,0.127582588585925,bias,dn
2048,0.04,FEL1,40,0.0806151074309076,0.628543254383847,0.332345539885985,0.1053135704824,bias,dn
2048,0.04,FEL1,41,0.0521780828469537,0.68233972726514,0.31746412710206,0.0969305784238639,bias,dn
2048,0.04,FEL1,42,0.18366120808543,0.690340974992358,0.470569149703955,0.167306042854914,bias,dn
2048,0.04,FEL1,43,0.115722181315589,0.651093110637697,0.438497973246694,0.168688863875971,bias,dn
2048,0.04,FEL1,44,0.0884820066721641,0.652901794715546,0.357903436355785,0.11881585326885,bias,dn
2048,0.04,FEL1,45,0.077329349013395,0.68921837996681,0.317372746295901,0.09351501377902,bias,dn
2048,0.04,FEL1,46,0.0573813895264839,0.658200531926631,0.336574074376002,0.109277351127677,bias,dn
2048,0.04,FEL1,47,0.0814539852531232,0.56012726970929,0.35664991264084,0.123018579248006,bias,dn
2048,0.04,FEL1,48,0.0603201207939258,0.634799231018742,0.303850973804078,0.0903454816205828,bias,dn
2048,0.04,FEL1,49,0.0926817380819551,0.666332907739076,0.337249717811466,0.104370836119911,bias,dn
2048,0.04,FEL1,50,0.080020745564882,0.646103422980803,0.366470974138266,0.126148743035042,bias,dn
2048,0.04,FEL2,1,0.0781629858688696,0.66204979078976,0.327067684282655,0.100819927313001,bias,dn
2048,0.04,FEL2,2,0.109917887145529,0.6828333318651,0.360315723351937,0.113671086299707,bias,dn
2048,0.04,FEL2,3,0.10610452795114,0.64642949750841,0.358080092275995,0.11638975853103,bias,dn
2048,0.04,FEL2,4,0.0848219347111221,0.642830679079048,0.329293520131465,0.102175875836097,bias,dn
2048,0.04,FEL2,5,0.040816047212405,0.733666445080275,0.267305838734423,0.0688434260004774,bias,dn
2048,0.04,FEL2,6,0.0691527686890574,0.595681095154402,0.362417978714751,0.128193371957236,bias,dn
2048,0.04,FEL2,7,0.111690251087597,0.632347936842988,0.346651874490719,0.10870145585542,bias,dn
2048,0.04,FEL2,8,0.0923929926191727,0.580866920839347,0.372551489913911,0.132295701361382,bias,dn
2048,0.04,FEL2,9,0.0507022598484953,0.649229714839333,0.296791320316414,0.0869676017113218,bias,dn
2048,0.04,FEL2,10,0.109265926921654,0.645053844378238,0.36769953460748,0.122134130153944,bias,dn
2048,0.04,FEL2,11,0.073576008651689,0.689834868916415,0.295576498316999,0.0821453450850693,bias,dn
2048,0.04,FEL2,12,0.139733380658557,0.649169658638524,0.406626918490335,0.14135874169704,bias,dn
2048,0.04,FEL2,13,0.100022221197751,0.659028331672794,0.369791454655418,0.123885477002244,bias,dn
2048,0.04,FEL2,14,0.0729249760893256,0.639245654122221,0.352880431093866,0.118931527225373,bias,dn
2048,0.04,FEL2,15,0.0783036356933066,0.686194537055163,0.329197381116773,0.100228675013645,bias,dn
2048,0.04,FEL2,16,0.122124235834359,0.671125687214692,0.391629578940936,0.132322711015707,bias,dn
2048,0.04,FEL2,17,0.0456295837711496,0.675937809619693,0.281571121881145,0.0782917176065141,bias,dn
2048,0.04,FEL2,18,0.126069791882578,0.581820861297918,0.425072618155895,0.165023918969549,bias,dn
2048,0.04,FEL2,19,0.147552188369454,0.626686258861908,0.420449607438961,0.151952818038143,bias,dn
2048,0.04,FEL2,20,0.055072322420813,0.651771937044643,0.323697481895914,0.102214220536442,bias,dn
2048,0.04,FEL2,21,0.15677798746412,0.521361305122539,0.476963779638338,0.205277318370325,bias,dn
2048,0.04,FEL2,22,0.0999184230432283,0.682119961471348,0.347398651350683,0.10782458129815,bias,dn
2048,0.04,FEL2,23,0.0700071621119487,0.576008021116875,0.360514728870905,0.12733964103451,bias,dn
2048,0.04,FEL2,24,-0.000580313750521988,0.600479343108599,0.300195378234853,0.0919073026476245,bias,dn
2048,0.04,FEL2,25,0.128371773335304,0.627789401970041,0.382920641559533,0.12968981949295,bias,dn
2048,0.04,FEL2,26,0.0929772593630708,0.607560682885781,0.332435459638173,0.10380789816777,bias,dn
2048,0.04,FEL2,27,0.0582805388981296,0.590072745704471,0.344845620282964,0.117622673672047,bias,dn
2048,0.04,FEL2,28,0.0853215933646944,0.736908301321355,0.27889550169876,0.0692202315842848,bias,dn
2048,0.04,FEL2,29,0.0719303619123427,0.614474415244482,0.356607495189437,0.123000720615813,bias,dn
2048,0.04,FEL2,30,0.110547412927831,0.62271745009207,0.393680427198925,0.14148790362592,bias,dn
2048,0.04,FEL2,31,0.0799732410607808,0.693444980474231,0.345567847048012,0.108533085268093,bias,dn
2048,0.04,FEL2,32,0.0748398265197689,0.730933824029375,0.302690454779115,0.0824586923568421,bias,dn
2048,0.04,FEL2,33,0.106139712001685,0.641394408712216,0.383330347098673,0.13343972027577,bias,dn
2048,0.04,FEL2,34,0.153742459816249,0.622871496029348,0.429090085299228,0.157191295800235,bias,dn
2048,0.04,FEL2,35,0.0768312625119445,0.671343018077554,0.320659571075146,0.0966864793582881,bias,dn
2048,0.04,FEL2,36,0.108971890688726,0.633385797520368,0.384931443115391,0.134747031265591,bias,dn
2048,0.04,FEL2,37,0.129083935638371,0.567402406226298,0.44716829689151,0.183384271335626,bias,dn
2048,0.04,FEL2,38,0.0873758901913703,0.567411793022316,0.416772968930454,0.167230769575725,bias,dn
2048,0.04,FEL2,39,0.146298311577677,0.61113935923978,0.383060748336332,0.12630863168615,bias,dn
2048,0.04,FEL2,40,0.0698886197161487,0.628609917995242,0.322695799630417,0.100790978275691,bias,dn
2048,0.04,FEL2,41,0.0422794713424479,0.682487286392316,0.308447300898905,0.0927788715455228,bias,dn
2048,0.04,FEL2,42,0.174661673617808,0.690414039718322,0.459932035399202,0.162278160566435,bias,dn
2048,0.04,FEL2,43,0.110577046082458,0.651218920519541,0.432305182916531,0.165196919985863,bias,dn
2048,0.04,FEL2,44,0.0776441737041577,0.652957761533754,0.347256419422809,0.113746756323719,bias,dn
2048,0.04,FEL2,45,0.0467405202636848,0.689451913374164,0.290143323710308,0.0822070461262434,bias,dn
2048,0.04,FEL2,46,0.0493412346584299,0.658439735057058,0.328877194862609,0.105439216936736,bias,dn
2048,0.04,FEL2,47,0.0696141767447335,0.560194808683984,0.345970097972041,0.117183195604366,bias,dn
2048,0.04,FEL2,48,0.0473633792797878,0.635579705606066,0.29288653225144,0.0852118667992035,bias,dn
2048,0.04,FEL2,49,0.0878612258152756,0.666571357128737,0.332399141151525,0.102237463740506,bias,dn
2048,0.04,FEL2,50,0.0778030985357758,0.646313936797248,0.364055856349903,0.124881560292556,bias,dn
2048,0.04,FUBAR1,1,0.103900635533329,0.654851357092064,0.343543978806829,0.107030399621983,bias,dn
2048,0.04,FUBAR1,2,0.102193964180901,0.677489864772874,0.348573830901571,0.108582455569816,bias,dn
2048,0.04,FUBAR1,3,0.108743872803004,0.653143907902517,0.340385236385658,0.104238032298575,bias,dn
2048,0.04,FUBAR1,4,0.103946157211444,0.6317559417924,0.345087220985828,0.109280564510697,bias,dn
2048,0.04,FUBAR1,5,0.0846712852990867,0.738498035697129,0.292594182819952,0.0756148793475365,bias,dn
2048,0.04,FUBAR1,6,0.0930446333327397,0.597827313469335,0.376295363319544,0.134169314797417,bias,dn
2048,0.04,FUBAR1,7,0.128243483186368,0.606854479318364,0.366017882132604,0.119088963022409,bias,dn
2048,0.04,FUBAR1,8,0.107777644288738,0.576339117185628,0.383824099405792,0.137739744442091,bias,dn
2048,0.04,FUBAR1,9,0.0882296386339934,0.658873245572956,0.313005969416233,0.0911417824148073,bias,dn
2048,0.04,FUBAR1,10,0.116050173304589,0.650663123990156,0.35986758876422,0.115242180294982,bias,dn
2048,0.04,FUBAR1,11,0.115326171896808,0.675536107589298,0.329810224721977,0.0951249910321856,bias,dn
2048,0.04,FUBAR1,12,0.111727143830608,0.651711671327379,0.361345291812365,0.11698641215182,bias,dn
2048,0.04,FUBAR1,13,0.0996254243152097,0.664699145493679,0.351224560141664,0.111799140885726,bias,dn
2048,0.04,FUBAR1,14,0.0910835939753168,0.633689045619743,0.361986588812928,0.122528481168089,bias,dn
2048,0.04,FUBAR1,15,0.100913790870025,0.677409763200159,0.348978299191804,0.109053821945395,bias,dn
2048,0.04,FUBAR1,16,0.14212236412591,0.668147826594626,0.403095703686007,0.135896738360486,bias,dn
2048,0.04,FUBAR1,17,0.0939759414402281,0.666111209389968,0.317217369448735,0.0923203659774458,bias,dn
2048,0.04,FUBAR1,18,0.125032923923515,0.583998313045551,0.407192914720921,0.151202668263015,bias,dn
2048,0.04,FUBAR1,19,0.131133481552942,0.622833008419554,0.393490043951587,0.136861917882928,bias,dn
2048,0.04,FUBAR1,20,0.114234157739128,0.626426088357559,0.379365909334366,0.130446479431976,bias,dn
2048,0.04,FUBAR1,21,0.159841587164003,0.517316693912507,0.461450135091916,0.190364032549496,bias,dn
2048,0.04,FUBAR1,22,0.11455877604213,0.678225361377683,0.352109242238684,0.108338426175032,bias,dn
2048,0.04,FUBAR1,23,0.10663422787956,0.563406795450122,0.388939584792057,0.142249201660551,bias,dn
2048,0.04,FUBAR1,24,0.0508842770571591,0.583839174129286,0.338539040131147,0.114234714967918,bias,dn
2048,0.04,FUBAR1,25,0.126358592001514,0.618083964658244,0.374040126155937,0.124625989231727,bias,dn
2048,0.04,FUBAR1,26,0.0995281433375537,0.595536816587936,0.334402298676859,0.103979552180038,bias,dn
2048,0.04,FUBAR1,27,0.0956639132208123,0.573722182007767,0.381986512056578,0.138857092577418,bias,dn
2048,0.04,FUBAR1,28,0.118775929873064,0.729722124387479,0.304412984952603,0.076497373752102,bias,dn
2048,0.04,FUBAR1,29,0.116238130633025,0.61674999897158,0.387999683319043,0.136788157163731,bias,dn
2048,0.04,FUBAR1,30,0.139285424523342,0.612607608826766,0.420523245199763,0.155597679386579,bias,dn
2048,0.04,FUBAR1,31,0.11511971074809,0.683913689384916,0.381912345776566,0.125748798223865,bias,dn
2048,0.04,FUBAR1,32,0.098995414181849,0.723184493348464,0.31860461739324,0.0878478441078522,bias,dn
2048,0.04,FUBAR1,33,0.112397726373426,0.644008007359586,0.37937750789799,0.129334882930391,bias,dn
2048,0.04,FUBAR1,34,0.181902702551071,0.61000768772909,0.451006104263582,0.16734810921364,bias,dn
2048,0.04,FUBAR1,35,0.113758240742456,0.665008844405056,0.344616288169993,0.105064614251388,bias,dn
2048,0.04,FUBAR1,36,0.135056690116137,0.606771459844419,0.417865279449178,0.155195213970503,bias,dn
2048,0.04,FUBAR1,37,0.122281751815968,0.573240397450387,0.423855381954466,0.165559651249533,bias,dn
2048,0.04,FUBAR1,38,0.0963816885409338,0.561118350909284,0.413552293438421,0.163480197023503,bias,dn
2048,0.04,FUBAR1,39,0.143684917898967,0.594329206513217,0.378873753909075,0.124714144610663,bias,dn
2048,0.04,FUBAR1,40,0.0973996802395967,0.623377426672657,0.338831689752213,0.106798768026249,bias,dn
2048,0.04,FUBAR1,41,0.0754348536313214,0.681830389860002,0.327417505077145,0.0999743403220071,bias,dn
2048,0.04,FUBAR1,42,0.160295253948277,0.687445758544394,0.435549304844692,0.149953521192292,bias,dn
2048,0.04,FUBAR1,43,0.117127930888193,0.644653308540247,0.431328009472773,0.164346048134335,bias,dn
2048,0.04,FUBAR1,44,0.107264892369373,0.657516959287167,0.364954584989908,0.119649794504542,bias,dn
2048,0.04,FUBAR1,45,0.109332287575811,0.677121395180123,0.340108078235708,0.102279594251951,bias,dn
2048,0.04,FUBAR1,46,0.068780160305885,0.648950676075125,0.341883235682667,0.111876203450818,bias,dn
2048,0.04,FUBAR1,47,0.0940953516298271,0.579173807722642,0.351006773764786,0.116621759399844,bias,dn
2048,0.04,FUBAR1,48,0.0652692159329321,0.653950829548964,0.282456612833542,0.0770350644084094,bias,dn
2048,0.04,FUBAR1,49,0.100391920185022,0.661870095021971,0.33791363292941,0.103754944635313,bias,dn
2048,0.04,FUBAR1,50,0.0713824728116721,0.645020776865679,0.345692177182169,0.114183357383266,bias,dn
2048,0.04,FUBAR2,1,0.108814643137185,0.607171336298258,0.398716437064041,0.146760880628767,bias,dn
2048,0.04,FUBAR2,2,0.107463093391414,0.586067473059358,0.414804616173366,0.160727627899552,bias,dn
2048,0.04,FUBAR2,3,0.0904764184089996,0.642238900236802,0.314715848590791,0.0923167201820435,bias,dn
2048,0.04,FUBAR2,4,0.0996713207082567,0.593952063469073,0.355555555208031,0.118482751230877,bias,dn
2048,0.04,FUBAR2,5,0.0847029612377227,0.72002936796657,0.303881678070765,0.0828168300373759,bias,dn
2048,0.04,FUBAR2,6,0.0654595347764263,0.647879768429804,0.303053385996877,0.0889796458090618,bias,dn
2048,0.04,FUBAR2,7,0.0945325549068808,0.632726163944232,0.293042290607884,0.0784745063572181,bias,dn
2048,0.04,FUBAR2,8,0.107962653578492,0.542431629790759,0.420465163024206,0.167622268929355,bias,dn
2048,0.04,FUBAR2,9,0.0919618462074439,0.620460492470886,0.332474672200569,0.103757403137034,bias,dn
2048,0.04,FUBAR2,10,0.108761211590322,0.595267118330738,0.395378045683206,0.1451752799602,bias,dn
2048,0.04,FUBAR2,11,0.0823634897492456,0.703720860953142,0.262504949005639,0.0631872417307026,bias,dn
2048,0.04,FUBAR2,12,0.1103629991989,0.567286260707688,0.415331538936632,0.161790802415921,bias,dn
2048,0.04,FUBAR2,13,0.0723042525610641,0.696069747529417,0.290957387160501,0.079544311680817,bias,dn
2048,0.04,FUBAR2,14,0.0800840345762821,0.643864538132966,0.33696065862758,0.107601633161495,bias,dn
2048,0.04,FUBAR2,15,0.0977938258126305,0.644025429032721,0.380901229240316,0.133041821905288,bias,dn
2048,0.04,FUBAR2,16,0.144366483713847,0.65727917198727,0.40083308837197,0.135263098079278,bias,dn
2048,0.04,FUBAR2,17,0.0721798873223444,0.723280345293654,0.252255008358769,0.0592062245711919,bias,dn
2048,0.04,FUBAR2,18,0.150811485363114,0.521678276481125,0.487607603831486,0.216891372083631,bias,dn
2048,0.04,FUBAR2,19,0.170739045428929,0.588723807282698,0.473334583062388,0.191764809488458,bias,dn
2048,0.04,FUBAR2,20,0.101798712366524,0.629869650033986,0.366435443244127,0.123863024494652,bias,dn
2048,0.04,FUBAR2,21,0.230142651594349,0.460623908133934,0.577207971325098,0.284157831106266,bias,dn
2048,0.04,FUBAR2,22,0.0912538175742885,0.657336833014515,0.332830309584675,0.102543029092853,bias,dn
2048,0.04,FUBAR2,23,0.100874361428663,0.543274040147657,0.402790757376413,0.154770660451745,bias,dn
2048,0.04,FUBAR2,24,0.074194420361387,0.500462953523772,0.417964517362577,0.172611814255995,bias,dn
2048,0.04,FUBAR2,25,0.0984787903178527,0.644396353295595,0.322747529841757,0.0957159978570619,bias,dn
2048,0.04,FUBAR2,26,0.0809972735874951,0.622972095971251,0.28533202730107,0.0761607463792811,bias,dn
2048,0.04,FUBAR2,27,0.0788538524973994,0.591518597591048,0.349490957586126,0.117990397012142,bias,dn
2048,0.04,FUBAR2,28,0.0972824278698403,0.730341160944188,0.269213631199942,0.0631404046097606,bias,dn
2048,0.04,FUBAR2,29,0.0996555721622649,0.541078673013652,0.411465039172356,0.162031812376325,bias,dn
2048,0.04,FUBAR2,30,0.176516641160009,0.560797508146211,0.519044578750055,0.234407224296197,bias,dn
2048,0.04,FUBAR2,31,0.0979466313457089,0.686910892195078,0.365238406854668,0.118179296955295,bias,dn
2048,0.04,FUBAR2,32,0.0911393555796954,0.698761569378046,0.326597845318752,0.095786801931597,bias,dn
2048,0.04,FUBAR2,33,0.0710149621366038,0.67058094899391,0.292014893608718,0.0813307529852028,bias,dn
2048,0.04,FUBAR2,34,0.256125071303866,0.514487878526787,0.594855642309859,0.286638494666301,bias,dn
2048,0.04,FUBAR2,35,0.0835043127070878,0.691260258486919,0.281898893621138,0.073373810833445,bias,dn
2048,0.04,FUBAR2,36,0.125090582169862,0.578171453980321,0.435730398005221,0.174048742077471,bias,dn
