ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
512,0.16,SLAC2,28,-0.00905906040952754,0.771239292546736,0.234532363059057,0.0557455376095481,nobias
512,0.16,SLAC2,29,0.0200901117171471,0.733904346730966,0.220756766801102,0.0483412385118421,nobias
512,0.16,SLAC2,30,-0.0361902519810796,0.782595415438262,0.20996227368281,0.0436081430509575,nobias
512,0.16,SLAC2,31,0.0134095831084907,0.861846029845206,0.185551686933688,0.0332578040754527,nobias
512,0.16,SLAC2,32,0.0174883186140127,0.778893559884989,0.228683052295171,0.0527777076770229,nobias
512,0.16,SLAC2,33,0.0170859101762453,0.735833102654894,0.239856999026517,0.0583684909991699,nobias
512,0.16,SLAC2,34,-0.0200639658298915,0.784687966751927,0.227711269417889,0.0520943303153529,nobias
512,0.16,SLAC2,35,-0.0151470218810747,0.775233130434384,0.213711945600285,0.0463499542326192,nobias
512,0.16,SLAC2,36,0.0245406786102361,0.808735466883021,0.204784509117497,0.0420080793301656,nobias
512,0.16,SLAC2,37,0.00915254263267091,0.82988350373639,0.227539470408351,0.0490629352595451,nobias
512,0.16,SLAC2,38,0.0153278413794271,0.775460931461276,0.232852770272974,0.0547422308214815,nobias
512,0.16,SLAC2,39,0.0200823589374557,0.815694395326795,0.209624760574182,0.043744749855989,nobias
512,0.16,SLAC2,40,-0.0133070568463523,0.819671197497775,0.203699218242057,0.0416235934980575,nobias
512,0.16,SLAC2,41,-0.0124038235952372,0.752649274627041,0.218274291251284,0.0481355156154229,nobias
512,0.16,SLAC2,42,0.00293682516526552,0.800420473971552,0.221318126103983,0.0492187788827391,nobias
512,0.16,SLAC2,43,0.03441447014132,0.795640427356857,0.221158457500346,0.0483050686586071,nobias
512,0.16,SLAC2,44,-0.0215679801485394,0.785153562107205,0.200441049253941,0.0403199924484779,nobias
512,0.16,SLAC2,45,0.00481374400407651,0.825008232186913,0.182714036339243,0.0340417616300763,nobias
512,0.16,SLAC2,46,0.0239519259819422,0.837792514709143,0.21480282833704,0.04376781224262,nobias
512,0.16,SLAC2,47,0.00276332344842435,0.752043231387607,0.234756410370708,0.0562243659175693,nobias
512,0.16,SLAC2,48,0.000188667548034585,0.832918345391384,0.184332877861393,0.0345513093921874,nobias
512,0.16,SLAC2,49,-0.00959558052582414,0.749425913530842,0.231443414330455,0.0545457179060815,nobias
512,0.16,SLAC2,50,0.0103985953167528,0.792548274912729,0.226866915640255,0.0516948552039565,nobias
512,0.64,FEL1,1,-0.0484447901471898,0.948938445212921,0.0992264145938813,0.00761186139948813,nobias
512,0.64,FEL1,2,-0.0397819844706866,0.951555440861849,0.0968898842275409,0.00792029566551982,nobias
512,0.64,FEL1,3,-0.0411814754741097,0.946956861296084,0.0990509171514587,0.00828037464223115,nobias
512,0.64,FEL1,4,-0.0377603054699459,0.934037105005903,0.105338552268604,0.0097584517904696,nobias
512,0.64,FEL1,5,-0.0310732976914112,0.931286356978597,0.107102311373805,0.0107010249781633,nobias
512,0.64,FEL1,6,-0.035237661200364,0.947391210996615,0.0947712645343398,0.00785655493212204,nobias
512,0.64,FEL1,7,-0.047918313470389,0.931616751051198,0.108448448277519,0.00900798469447328,nobias
512,0.64,FEL1,8,-0.0374853680538397,0.943848985622977,0.0988783513657747,0.00851621758061853,nobias
512,0.64,FEL1,9,-0.0396861890987041,0.946056198500144,0.0956595569763666,0.00744914571833362,nobias
512,0.64,FEL1,10,-0.0438925536004152,0.953679518138565,0.0952470109337211,0.0072878185369349,nobias
512,0.64,FEL1,11,-0.0464938935061885,0.942642199300205,0.107241718991482,0.00948983546909632,nobias
512,0.64,FEL1,12,-0.0581907443594243,0.947105365452762,0.103952464361924,0.00728758230107799,nobias
512,0.64,FEL1,13,-0.0593290145246923,0.943670038480657,0.107685546058761,0.00809098133109803,nobias
512,0.64,FEL1,14,-0.0469775974015088,0.940287511070958,0.104553781130699,0.00881349968277506,nobias
512,0.64,FEL1,15,-0.045496686293748,0.938670238974807,0.103108079396,0.00831169052873583,nobias
512,0.64,FEL1,16,-0.037613723993859,0.941240714201887,0.0995770568179167,0.00855204525743191,nobias
512,0.64,FEL1,17,-0.0391612291798928,0.926484595461003,0.109595453163288,0.0103601354231069,nobias
512,0.64,FEL1,18,-0.0436072851657643,0.939938535460524,0.104576190452596,0.00919680111082296,nobias
512,0.64,FEL1,19,-0.0524120951072127,0.94923223821032,0.101250846704115,0.00763095305771067,nobias
512,0.64,FEL1,20,-0.0339492872839823,0.94878923704415,0.0947519712185131,0.00798491800951518,nobias
512,0.64,FEL1,21,-0.0361865917452677,0.937984295102906,0.102375151262993,0.0092956276283525,nobias
512,0.64,FEL1,22,-0.0380246464006669,0.932604459449408,0.109913567231816,0.0108519920198631,nobias
512,0.64,FEL1,23,-0.0507652776673664,0.929952718001707,0.110378449206167,0.00885571232696475,nobias
512,0.64,FEL1,24,-0.0461211189262678,0.918943106032065,0.116732009250285,0.011279164099865,nobias
512,0.64,FEL1,25,-0.043393375276224,0.947518175659308,0.0987568631659818,0.00801912741016105,nobias
512,0.64,FEL1,26,-0.0376428307312786,0.93483998845791,0.106459765866748,0.0101017597102113,nobias
512,0.64,FEL1,27,-0.0479415222141488,0.94737102000728,0.0999930845473911,0.00780294476502718,nobias
512,0.64,FEL1,28,-0.0418190549709811,0.945931160457364,0.0971597534307361,0.00766829975984959,nobias
512,0.64,FEL1,29,-0.0413740152983395,0.953241206624987,0.0919256119505763,0.00680109351855143,nobias
512,0.64,FEL1,30,-0.0391740174313589,0.933794731558636,0.104765781936961,0.00937491208961151,nobias
512,0.64,FEL1,31,-0.0370609101860052,0.946817822849476,0.0975361981533897,0.00830553862816923,nobias
512,0.64,FEL1,32,-0.0461834431899589,0.945073697116745,0.102343795192183,0.00850718103154573,nobias
512,0.64,FEL1,33,-0.0299669048509702,0.937315665930328,0.0983387092353009,0.00854649543369978,nobias
512,0.64,FEL1,34,-0.055623653612457,0.939764780455919,0.107107218283925,0.00808038796994223,nobias
512,0.64,FEL1,35,-0.040914229119344,0.933820774712781,0.104388504177497,0.0089102032925915,nobias
512,0.64,FEL1,36,-0.0414235374565843,0.936182962438748,0.104729036907526,0.00929768177954834,nobias
512,0.64,FEL1,37,-0.0443495963548206,0.947600652419775,0.0961774895759415,0.007026217014278,nobias
512,0.64,FEL1,38,-0.0342923689453324,0.926265967476238,0.108931780399667,0.0106949879437419,nobias
512,0.64,FEL1,39,-0.0425433024226859,0.936182136437762,0.105286019582365,0.00933225752019575,nobias
512,0.64,FEL1,40,-0.049050050443451,0.9466104039294,0.0996126239173896,0.00741778330850591,nobias
512,0.64,FEL1,41,-0.0555537318664352,0.930499757489127,0.113409089565127,0.00955718685621858,nobias
512,0.64,FEL1,42,-0.0278704720576777,0.94744207388344,0.0963369501097792,0.00863627354385537,nobias
512,0.64,FEL1,43,-0.0385778639624215,0.954755507158687,0.0889691363618463,0.006429424462814,nobias
512,0.64,FEL1,44,-0.0583470430266268,0.942004571226139,0.108774137196337,0.00849928542324545,nobias
512,0.64,FEL1,45,-0.0497489569285349,0.93071427601524,0.111524058775182,0.00993781832594012,nobias
512,0.64,FEL1,46,-0.0306328206604928,0.949831956962601,0.0963499638312716,0.0084180931642428,nobias
512,0.64,FEL1,47,-0.0385504518947945,0.928107943116098,0.10970713051701,0.010624909492775,nobias
512,0.64,FEL1,48,-0.0439958006153835,0.932861169873416,0.107164440731432,0.00945530608216158,nobias
512,0.64,FEL1,49,-0.0490502949971307,0.924328808148684,0.11570062188672,0.0109813552866469,nobias
512,0.64,FEL1,50,-0.037887149064954,0.924788903935463,0.1086317262111,0.00974517205201384,nobias
512,0.64,FEL2,1,-0.100439383553256,0.920899879693506,0.144554919264381,0.00985763789498985,nobias
512,0.64,FEL2,2,-0.0902180563815864,0.925970709567965,0.136921422589564,0.0105315746518174,nobias
512,0.64,FEL2,3,-0.107504490690134,0.917726491889379,0.150791475761078,0.00934872682414432,nobias
512,0.64,FEL2,4,-0.0979801435574391,0.899518632157808,0.152393230960217,0.0121585272694344,nobias
512,0.64,FEL2,5,-0.0896862222678287,0.904657780265426,0.144729551798233,0.0113527122197235,nobias
512,0.64,FEL2,6,-0.0958510872107038,0.91979748508084,0.141743107634224,0.00928720870856955,nobias
512,0.64,FEL2,7,-0.110052701005072,0.900143773660508,0.160001627299049,0.0104266836071839,nobias
512,0.64,FEL2,8,-0.0849005323885867,0.905528378628914,0.143440978499251,0.0129861773258692,nobias
512,0.64,FEL2,9,-0.0956964778103491,0.903639624880883,0.148836265867906,0.0110675165810692,nobias
512,0.64,FEL2,10,-0.101932039516297,0.922915735257591,0.144515377729306,0.00916119628081723,nobias
512,0.64,FEL2,11,-0.0949208338043616,0.912282450564102,0.147045986738631,0.0124670436242613,nobias
512,0.64,FEL2,12,-0.112845796660545,0.922430044137203,0.153053043580561,0.00832440853457129,nobias
512,0.64,FEL2,13,-0.110949854147932,0.929632944595216,0.148117426952266,0.00820844273136735,nobias
512,0.64,FEL2,14,-0.0991728282856117,0.903384753467193,0.151726425214181,0.0120357984540859,nobias
512,0.64,FEL2,15,-0.105529019112845,0.907106235639957,0.154213238811507,0.00966519744126217,nobias
512,0.64,FEL2,16,-0.0967276159840531,0.906542452728525,0.148233486574081,0.0107015472113022,nobias
512,0.64,FEL2,17,-0.0957534907828727,0.888991171140745,0.155071739393148,0.0125553546813346,nobias
512,0.64,FEL2,18,-0.0980296459712851,0.902303303773481,0.151282121474378,0.0119452802856155,nobias
512,0.64,FEL2,19,-0.100205680185617,0.927395407799611,0.141978842825382,0.00974454393656697,nobias
512,0.64,FEL2,20,-0.0912237055700017,0.923175693365868,0.137460850077976,0.0099026934266719,nobias
512,0.64,FEL2,21,-0.0944908445739515,0.914633397060063,0.143224623252749,0.0101729143693849,nobias
512,0.64,FEL2,22,-0.0973698503733154,0.908810162885523,0.14807318425375,0.0113535907852026,nobias
512,0.64,FEL2,23,-0.113532181635109,0.906998406400007,0.160665167157285,0.00893272695724543,nobias
512,0.64,FEL2,24,-0.103690617521308,0.889244871414289,0.159974527024054,0.0124733219140541,nobias
512,0.64,FEL2,25,-0.105458719915698,0.910878393843802,0.152256899909153,0.0103671153357254,nobias
512,0.64,FEL2,26,-0.10083439879991,0.906735690010417,0.150898073160913,0.0102555592585726,nobias
512,0.64,FEL2,27,-0.10133343933825,0.920050447433151,0.14540812177574,0.00918673531257636,nobias
512,0.64,FEL2,28,-0.100657119064209,0.905498995921448,0.151263807371406,0.0106818289161847,nobias
512,0.64,FEL2,29,-0.100557348125612,0.918645682021636,0.145633669169619,0.00899342044771417,nobias
512,0.64,FEL2,30,-0.0860207648631555,0.899882925047177,0.144792195382199,0.0120694038499233,nobias
512,0.64,FEL2,31,-0.0949469157043172,0.921346524656795,0.140787255730045,0.0100661457609296,nobias
512,0.64,FEL2,32,-0.108111391944248,0.920063794942796,0.150199293661833,0.00920949621061649,nobias
512,0.64,FEL2,33,-0.0879494228745694,0.900397887501217,0.145388074650378,0.0112010803725927,nobias
512,0.64,FEL2,34,-0.115102072903759,0.914913331077972,0.158958433995813,0.0081530026473447,nobias
512,0.64,FEL2,35,-0.096464418898293,0.905791201313021,0.148383838150655,0.0105539894178414,nobias
512,0.64,FEL2,36,-0.10183538617752,0.891123457712292,0.158524018671195,0.0131946104170147,nobias
512,0.64,FEL2,37,-0.0956365800770834,0.921951675155553,0.140737607625675,0.0087394046274198,nobias
512,0.64,FEL2,38,-0.0888050963282324,0.901489090290547,0.145661759709068,0.01177337559275,nobias
512,0.64,FEL2,39,-0.100564167643792,0.897662990635127,0.154653567114865,0.0120205243679373,nobias
512,0.64,FEL2,40,-0.104383161569217,0.918514508292164,0.14893945286722,0.00840922380809519,nobias
512,0.64,FEL2,41,-0.125083901445617,0.892777943790135,0.173522166362023,0.0107443438562443,nobias
512,0.64,FEL2,42,-0.0877848379664533,0.913439671846506,0.140149955371274,0.0112084654795673,nobias
512,0.64,FEL2,43,-0.103294977504685,0.934675100656164,0.140942645205419,0.00699967760656946,nobias
512,0.64,FEL2,44,-0.104994525682183,0.917692669807452,0.149123686173826,0.0101014168417187,nobias
512,0.64,FEL2,45,-0.107593592329855,0.900870588320886,0.15793010610253,0.010593965442532,nobias
512,0.64,FEL2,46,-0.094065605962765,0.935773418619193,0.132919039316568,0.00812668557646198,nobias
512,0.64,FEL2,47,-0.0959443457845102,0.884535061041199,0.157295964171658,0.0135249488949837,nobias
512,0.64,FEL2,48,-0.1075948902609,0.901392641562706,0.15820462965668,0.00981552323052787,nobias
512,0.64,FEL2,49,-0.0966645677279326,0.893327065239035,0.154773430121824,0.0134381252571106,nobias
512,0.64,FEL2,50,-0.10373819871336,0.878286370568231,0.164236374446386,0.012185642836369,nobias
512,0.64,FUBAR1,1,0.00540538594382051,0.951863221201986,0.0926756289486671,0.00845396357588156,nobias
512,0.64,FUBAR1,2,0.0110386885751438,0.957495966353309,0.0933384513618225,0.00798757487083095,nobias
512,0.64,FUBAR1,3,0.0130411597171353,0.951514539305176,0.0967507986073674,0.00886987338825674,nobias
512,0.64,FUBAR1,4,0.0201326707516067,0.943772937577606,0.101379456074277,0.00985869336778338,nobias
512,0.64,FUBAR1,5,0.0185813674879879,0.938434334910246,0.106967473925699,0.0110443391967823,nobias
512,0.64,FUBAR1,6,0.0295423609118494,0.950144672733519,0.102276000017454,0.00921786828969642,nobias
512,0.64,FUBAR1,7,0.0223441876331813,0.934159495141898,0.107551684790991,0.0112214014458943,nobias
512,0.64,FUBAR1,8,0.0166028434025431,0.949772911335019,0.0965192817459501,0.00891096369807094,nobias
512,0.64,FUBAR1,9,0.0170892035230131,0.949609769975281,0.0923430096740577,0.00834066602808354,nobias
512,0.64,FUBAR1,10,0.0100324911649295,0.960981567594821,0.0881118255364564,0.00717230882055639,nobias
512,0.64,FUBAR1,11,0.00793915749780033,0.951600306511161,0.0994639463095843,0.00921846211217335,nobias
512,0.64,FUBAR1,12,0.000189028752455676,0.94948543305497,0.0902079217821274,0.00826415401858638,nobias
512,0.64,FUBAR1,13,-0.00829040058854023,0.949805659192877,0.091005075325503,0.00831557670938124,nobias
512,0.64,FUBAR1,14,0.00980368329327334,0.948597498690052,0.0962925669770235,0.00908017398814389,nobias
512,0.64,FUBAR1,15,0.017736302616437,0.94485599979701,0.096777642717149,0.00917794786124554,nobias
512,0.64,FUBAR1,16,0.021319508841993,0.94938082337026,0.0965831597552831,0.00882553798960778,nobias
512,0.64,FUBAR1,17,0.0157554733269318,0.933279821572125,0.104990064913411,0.0109820594321359,nobias
512,0.64,FUBAR1,18,0.012576262035335,0.946161065579054,0.100857140399366,0.00979679726967419,nobias
512,0.64,FUBAR1,19,0.00276134952252841,0.956606947889136,0.0883060083989384,0.00762745392656188,nobias
512,0.64,FUBAR1,20,0.0162569426176361,0.954294959158848,0.0935057199478657,0.00822175074583893,nobias
512,0.64,FUBAR1,21,0.0206143124033816,0.944307530273652,0.102163664685383,0.00992441984532516,nobias
512,0.64,FUBAR1,22,0.0139396603058998,0.939684853112071,0.107304133505739,0.0111155368408741,nobias
512,0.64,FUBAR1,23,0.0136526811248161,0.934183879376982,0.100877335265495,0.0101714554423026,nobias
512,0.64,FUBAR1,24,0.00768429155389824,0.934522913216966,0.102106685266062,0.0105767013800856,nobias
512,0.64,FUBAR1,25,0.00989769640521626,0.95260620847656,0.0948684968577494,0.0086094994044613,nobias
512,0.64,FUBAR1,26,0.0146114690568143,0.941392871953511,0.103712218082963,0.0104741486411064,nobias
512,0.64,FUBAR1,27,0.00800421363913805,0.952948832749121,0.0910809930296669,0.00816572634062357,nobias
512,0.64,FUBAR1,28,0.013806967815922,0.949238674525689,0.0926087907239451,0.00847531222942065,nobias
512,0.64,FUBAR1,29,0.017758476736752,0.95168454849156,0.0936856470753354,0.00840092750536841,nobias
512,0.64,FUBAR1,30,0.0123940401964471,0.937559612931092,0.100743825849623,0.0101888075341942,nobias
512,0.64,FUBAR1,31,0.0168767988298789,0.950107650984002,0.0989795146080319,0.00917680780502627,nobias
512,0.64,FUBAR1,32,0.00846022502441153,0.952763980140112,0.093609542416333,0.00847078210683193,nobias
512,0.64,FUBAR1,33,0.031478786702551,0.944217591471552,0.099993665261426,0.00915998677057621,nobias
512,0.64,FUBAR1,34,-0.00107524144430765,0.949579572087304,0.0878567946205958,0.00787516342620966,nobias
512,0.64,FUBAR1,35,0.015906469049183,0.935829396185666,0.101703734528482,0.010296155723237,nobias
512,0.64,FUBAR1,36,0.0132084471996847,0.943318400484061,0.098799258647337,0.00966820300168914,nobias
512,0.64,FUBAR1,37,0.0142512210865636,0.948270492624056,0.0917837254586807,0.00836889936010545,nobias
512,0.64,FUBAR1,38,0.0292009902461837,0.933102964580351,0.11212043448687,0.0117895504857702,nobias
512,0.64,FUBAR1,39,0.0101541432948987,0.944965551228749,0.0967392790770212,0.00933774990923001,nobias
512,0.64,FUBAR1,40,0.00952955449753096,0.949178487008743,0.0920243176412004,0.00847137381043168,nobias
512,0.64,FUBAR1,41,0.00997425811333238,0.935377502785867,0.104821999717351,0.0110295258118157,nobias
512,0.64,FUBAR1,42,0.0287266243601009,0.95516477240755,0.101320379034431,0.00865285008147394,nobias
512,0.64,FUBAR1,43,0.0181199254111922,0.956944995247648,0.0879387306369786,0.00735913728981789,nobias
512,0.64,FUBAR1,44,-0.000333076478557203,0.948694700747208,0.0940398428129654,0.00884459025787657,nobias
512,0.64,FUBAR1,45,0.00827501069117115,0.93466824255502,0.105332465173033,0.0111693106838147,nobias
512,0.64,FUBAR1,46,0.0191080475018355,0.955572311405637,0.0979024385739503,0.00850073744483735,nobias
512,0.64,FUBAR1,47,0.0213159497401439,0.931388485523209,0.112638719645091,0.0122690249133092,nobias
512,0.64,FUBAR1,48,0.0131370522586495,0.935124697138197,0.10437966402327,0.0108962856792545,nobias
512,0.64,FUBAR1,49,0.00748211966614659,0.929727587520172,0.108968339984125,0.0119988465556714,nobias
512,0.64,FUBAR1,50,0.0288659030597775,0.927666929550219,0.11057219454973,0.0116246171566145,nobias
512,0.64,FUBAR2,1,-0.0819736927903593,0.933656400584083,0.125783220076474,0.00779602586748201,nobias
512,0.64,FUBAR2,2,-0.0645308096443067,0.942239070156038,0.11085835076981,0.0079923451281105,nobias
512,0.64,FUBAR2,3,-0.0854942537390637,0.94226414802431,0.124516808044022,0.00630421767823192,nobias
512,0.64,FUBAR2,4,-0.0685108915440384,0.925404442874272,0.121918127262604,0.00897999157838348,nobias
512,0.64,FUBAR2,5,-0.0662598416423992,0.924294617530066,0.121296040986515,0.00878019135700453,nobias
512,0.64,FUBAR2,6,-0.0656084279840749,0.938018081882474,0.113220277221002,0.00744467308864405,nobias
512,0.64,FUBAR2,7,-0.0786949530861241,0.926389182256144,0.128955993332799,0.00742738860347323,nobias
512,0.64,FUBAR2,8,-0.0611758826354312,0.927378590255084,0.11701114223369,0.00914506878228195,nobias
512,0.64,FUBAR2,9,-0.0695523561052296,0.920182493594768,0.125288957270171,0.00914867264484614,nobias
512,0.64,FUBAR2,10,-0.0821804099995825,0.947618411141181,0.119047591907302,0.0059040411836866,nobias
512,0.64,FUBAR2,11,-0.0772038253524666,0.930685613623548,0.124684192458622,0.00910225002501814,nobias
512,0.64,FUBAR2,12,-0.0876752624763045,0.938161613922105,0.129673501043785,0.00615139597417345,nobias
512,0.64,FUBAR2,13,-0.0871982952267085,0.943288476455804,0.124447480359765,0.00658500462163213,nobias
512,0.64,FUBAR2,14,-0.0782699268362492,0.922825136168205,0.128968343492038,0.00907463287258655,nobias
