ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
1024,0.0025,SLAC2,21,0.0157786007723881,0.396180011217436,0.946737575432771,0.901527179065342,nobias
1024,0.0025,SLAC2,22,-0.0721524791690646,0.329847873094957,0.533595735049665,0.279630578545262,nobias
1024,0.0025,SLAC2,23,0.00300629979117459,0.423433819950637,0.489866869949187,0.245744636057792,nobias
1024,0.0025,SLAC2,24,0.0118618444170219,0.399976433751693,0.720750089153901,0.531447115085634,nobias
1024,0.0025,SLAC2,25,0.113369385860607,0.383037573185045,0.873260206772061,0.76316048258631,nobias
1024,0.0025,SLAC2,26,-0.130926779916043,0.200142127026107,0.522345734584666,0.236201893671733,nobias
1024,0.0025,SLAC2,27,0.0347090635916053,0.450931074354695,0.66247375648369,0.446337524902814,nobias
1024,0.0025,SLAC2,28,-0.00616715466634468,0.444585475851765,0.650475818891061,0.433102279194728,nobias
1024,0.0025,SLAC2,29,0.105460209930617,0.0638755204380902,0.985248297224592,0.949264040764897,nobias
1024,0.0025,SLAC2,30,0.0558806561450252,0.419383118614915,0.88975537501443,0.789268465896047,nobias
1024,0.0025,SLAC2,31,0.104217786771815,0.216371576721865,0.88246063037665,0.785498526832555,nobias
1024,0.0025,SLAC2,32,0.134811916465441,0.560630341967624,0.681197188434458,0.429368284766768,nobias
1024,0.0025,SLAC2,33,0.0175071501930976,0.480760378845425,0.629678873898709,0.40112199920359,nobias
1024,0.0025,SLAC2,34,0.0928351361475045,0.231531593464135,0.806275215127782,0.656031606070063,nobias
1024,0.0025,SLAC2,35,0.0395581242085374,0.435509689620811,0.65418673694721,0.438419169504509,nobias
1024,0.0025,SLAC2,36,-0.00220966293496265,0.373046718118961,0.574619258353771,0.339874917444167,nobias
1024,0.0025,SLAC2,37,-0.0273493780003126,0.592876165562632,0.511906119952229,0.260526487684749,nobias
1024,0.0025,SLAC2,38,0.0656548895368226,0.455605011494509,0.773961328857209,0.598710597680189,nobias
1024,0.0025,SLAC2,39,-0.00993279408694726,0.429553419860098,0.66348971278941,0.450014721806853,nobias
1024,0.0025,SLAC2,40,-0.0330238475646459,0.440636224799737,0.536214894885199,0.295092396672332,nobias
1024,0.0025,SLAC2,41,-0.0729251544182751,0.531175245359349,0.365731314579028,0.13095055799282,nobias
1024,0.0025,SLAC2,42,0.0333823182987774,0.395192561030812,0.5007952755944,0.255095007909078,nobias
1024,0.0025,SLAC2,43,-0.000567633382900842,0.441150092406336,0.511626335994289,0.268618712183114,nobias
1024,0.0025,SLAC2,44,0.0843447463437783,0.286009131043131,0.958843051875474,0.936146969899304,nobias
1024,0.0025,SLAC2,45,-0.0932747176280389,0.335575046831825,0.524137730046937,0.269220952251129,nobias
1024,0.0025,SLAC2,46,0.242696459538416,0.263958562240606,1.34249381043144,1.79402637176309,nobias
1024,0.0025,SLAC2,47,0.0395442207029349,0.350406059998547,0.733672142109167,0.552501329847488,nobias
1024,0.0025,SLAC2,48,0.0330610058713602,0.431317951614109,0.798590295935135,0.641864544673354,nobias
1024,0.0025,SLAC2,49,0.0400097828899133,0.350315172192105,0.761219179871158,0.595866901442014,nobias
1024,0.0025,SLAC2,50,-0.0392336347266906,0.4271187130079,0.659079202464014,0.445174494785977,nobias
1024,0.01,FEL1,1,0.00247480593128008,0.354066727848072,0.429872780203394,0.176839987382485,nobias
1024,0.01,FEL1,2,-0.0413555553269482,0.642342909810312,0.319928682166261,0.102696744435491,nobias
1024,0.01,FEL1,3,-0.0108115040652721,0.596291566380679,0.319077599946033,0.10291932975775,nobias
1024,0.01,FEL1,4,-0.0262777552775617,0.584906191377272,0.381198891974252,0.147453393907389,nobias
1024,0.01,FEL1,5,-0.0169703050135467,0.669339488354825,0.322178289848777,0.105022345946807,nobias
1024,0.01,FEL1,6,0.0560354751512085,0.603497664957671,0.418491245017499,0.173241284704757,nobias
1024,0.01,FEL1,7,0.0606643157759901,0.607073928715022,0.425310254821708,0.177831402524557,nobias
1024,0.01,FEL1,8,0.0627053691839676,0.463048790909545,0.507353302399534,0.25864531129585,nobias
1024,0.01,FEL1,9,-0.0257973315211297,0.670695071945868,0.289396835883727,0.084763100819208,nobias
1024,0.01,FEL1,10,0.0305769234627812,0.589963820019421,0.409776116493441,0.16928801945679,nobias
1024,0.01,FEL1,11,0.00571695850382908,0.553872701584159,0.360823558435161,0.132161589564474,nobias
1024,0.01,FEL1,12,0.0812434198770541,0.625178936645983,0.467594784706664,0.206969021608315,nobias
1024,0.01,FEL1,13,0.0172721364152815,0.59369740996179,0.389045448071604,0.153666745907215,nobias
1024,0.01,FEL1,14,0.0633459102742923,0.483645793421285,0.461854871032134,0.213420444107836,nobias
1024,0.01,FEL1,15,0.0181581143692593,0.492009114378278,0.403003454742378,0.16389588587384,nobias
1024,0.01,FEL1,16,0.0390497219091602,0.622487083514724,0.384299008870276,0.1477300026839,nobias
1024,0.01,FEL1,17,-0.00432544120808697,0.59635783523678,0.370217081932197,0.139733364324173,nobias
1024,0.01,FEL1,18,-0.0129455104670919,0.506066694274751,0.388808757645819,0.152625728413455,nobias
1024,0.01,FEL1,19,-0.0140788718759426,0.601715222126382,0.323572328816767,0.106149653226045,nobias
1024,0.01,FEL1,20,0.0647540431096287,0.409078405834153,0.528243649275162,0.27953186590196,nobias
1024,0.01,FEL1,21,-0.0661448172301933,0.675735854281455,0.295316814732947,0.0845265668335136,nobias
1024,0.01,FEL1,22,0.0417441035144666,0.712175974850041,0.361342232220603,0.123516363359154,nobias
1024,0.01,FEL1,23,0.0260637610419967,0.513375855245954,0.430711687178514,0.188546296978294,nobias
1024,0.01,FEL1,24,0.0260860054606608,0.486323744043181,0.394495799427845,0.155829942060556,nobias
1024,0.01,FEL1,25,0.0225428508697816,0.536279949481294,0.403023632199631,0.165138842464788,nobias
1024,0.01,FEL1,26,0.00916115415530969,0.707541348675363,0.35715244717788,0.123056355541989,nobias
1024,0.01,FEL1,27,0.0577053192989253,0.587816297921567,0.485104176840486,0.230148279960089,nobias
1024,0.01,FEL1,28,-0.0278135600381127,0.575775386705726,0.34714329641332,0.121704501017515,nobias
1024,0.01,FEL1,29,0.0258936672125883,0.532514726354807,0.419446409732157,0.178839718235766,nobias
1024,0.01,FEL1,30,0.0603547738267215,0.540137757466442,0.398983136956681,0.158578527995414,nobias
1024,0.01,FEL1,31,-0.0242857342498989,0.603064569792687,0.36008952350445,0.131661581236083,nobias
1024,0.01,FEL1,32,-0.0153661460050652,0.586459998131075,0.384902393232064,0.150745467621528,nobias
1024,0.01,FEL1,33,0.0305352185012936,0.571038527311162,0.431150504716582,0.187588446329864,nobias
1024,0.01,FEL1,34,0.0528529539023948,0.441797479683165,0.504842129383156,0.256898240987081,nobias
1024,0.01,FEL1,35,0.0823866471482811,0.634643453257047,0.468298896422443,0.205805678329384,nobias
1024,0.01,FEL1,36,0.01800111318672,0.607493345691147,0.374224169275209,0.142134838058198,nobias
1024,0.01,FEL1,37,0.0902673423781424,0.425628133278927,0.502621614692269,0.248378767465372,nobias
1024,0.01,FEL1,38,0.0325238988990642,0.369728971854631,0.503523502696869,0.253108260405555,nobias
1024,0.01,FEL1,39,0.0106751365489177,0.605968402222929,0.362903689755031,0.134104156062187,nobias
1024,0.01,FEL1,40,0.0858105398046309,0.464836519406426,0.47760559718632,0.224907660685697,nobias
1024,0.01,FEL1,41,0.0467678857832772,0.622612496758919,0.378517378038634,0.142859884725994,nobias
1024,0.01,FEL1,42,0.0195823064304867,0.507607176816318,0.447040504395931,0.203573927224257,nobias
1024,0.01,FEL1,43,0.0225129633759645,0.664723629438663,0.350620719213991,0.123005620979318,nobias
1024,0.01,FEL1,44,0.0162476796609289,0.618687394018097,0.395792827376489,0.157543223551579,nobias
1024,0.01,FEL1,45,0.034404758712888,0.575923853739804,0.450541952871819,0.20320422218305,nobias
1024,0.01,FEL1,46,0.143329100707272,0.414374899964014,0.618963867939924,0.369882972119843,nobias
1024,0.01,FEL1,47,0.102033161079867,0.512588536121805,0.539534578650418,0.283853365990445,nobias
1024,0.01,FEL1,48,-0.0434609566099533,0.578788329844675,0.329765002762654,0.107856832372674,nobias
1024,0.01,FEL1,49,-0.0338127407207538,0.609054269688038,0.342972795461911,0.118857021555794,nobias
1024,0.01,FEL1,50,-0.00815649836774237,0.625684036882273,0.295426812704951,0.0881297601735482,nobias
1024,0.01,FEL2,1,75936962407.1835,0.15744549492848,Inf,Inf,nobias
1024,0.01,FEL2,2,1795504438253.5,0.0718448644269075,Inf,Inf,nobias
1024,0.01,FEL2,3,837269016441.528,-0.0928181483983842,Inf,Inf,nobias
1024,0.01,FEL2,4,0.0588284617564346,0.458676190026,0.599473133790483,0.361054620983899,nobias
1024,0.01,FEL2,5,427531787096.704,0.202738642158355,Inf,Inf,nobias
1024,0.01,FEL2,6,148207251295.905,-0.00918772485796806,Inf,Inf,nobias
1024,0.01,FEL2,7,0.129153173203318,0.375469659007136,0.710374702213752,0.498253202916503,nobias
1024,0.01,FEL2,8,22094869556.9358,0.0990300859141761,Inf,Inf,nobias
1024,0.01,FEL2,9,17776152877.4655,0.119578427317937,Inf,Inf,nobias
1024,0.01,FEL2,10,15106889271.0783,-0.0236012597003807,Inf,Inf,nobias
1024,0.01,FEL2,11,0.0886577630289694,0.348368462535111,0.664619691412878,0.442625665944243,nobias
1024,0.01,FEL2,12,552964176061.787,0.113038145467265,Inf,Inf,nobias
1024,0.01,FEL2,13,0.139332968047817,0.536678483395998,0.60700072105049,0.345329089610958,nobias
1024,0.01,FEL2,14,20782873960.8713,0.138908782892957,Inf,Inf,nobias
1024,0.01,FEL2,15,0.185283196600808,0.195364738876488,0.917266259089904,0.816013532317405,nobias
1024,0.01,FEL2,16,304307363012.322,0.164355587278252,Inf,Inf,nobias
1024,0.01,FEL2,17,0.0812772321810596,0.510677357492949,0.611096156967439,0.366566562976384,nobias
1024,0.01,FEL2,18,552923565106.325,0.032814996881846,Inf,Inf,nobias
1024,0.01,FEL2,19,110867701064.426,0.13801911207211,Inf,Inf,nobias
1024,0.01,FEL2,20,200973289991.792,0.0347175018690918,Inf,Inf,nobias
1024,0.01,FEL2,21,45023812462.3965,0.154640557412318,Inf,Inf,nobias
1024,0.01,FEL2,22,0.294159624098061,0.375865544926318,1.30689599948461,1.59481093334396,nobias
1024,0.01,FEL2,23,4684303888994.25,0.189113606244067,Inf,Inf,nobias
1024,0.01,FEL2,24,0.0749315026884816,0.31201709332581,0.534962802963359,0.277542681377378,nobias
1024,0.01,FEL2,25,923844282558.572,0.124511300457639,Inf,Inf,nobias
1024,0.01,FEL2,26,69209235080.165,0.0681046444505061,Inf,Inf,nobias
1024,0.01,FEL2,27,732.638127952822,0.156383225006443,Inf,Inf,nobias
1024,0.01,FEL2,28,0.105923627025168,0.438234377681948,0.707867880171452,0.494732811473511,nobias
1024,0.01,FEL2,29,11518482448.8583,0.0934725797555133,Inf,Inf,nobias
1024,0.01,FEL2,30,0.183639588192146,0.499628466900933,0.715675445093516,0.471836449255999,nobias
1024,0.01,FEL2,31,1074.94248393795,0.044952390897611,Inf,Inf,nobias
1024,0.01,FEL2,32,0.1235931965186,0.448405854573697,0.723004393784024,0.509453351654219,nobias
1024,0.01,FEL2,33,0.163696878041468,0.434153742152886,0.793895299903978,0.605141651245525,nobias
1024,0.01,FEL2,34,177514938449.419,0.0952470105160328,Inf,Inf,nobias
1024,0.01,FEL2,35,0.139075825007511,0.634451114079695,0.529080513708267,0.246695164564808,nobias
1024,0.01,FEL2,36,0.25594125158589,0.530235997485168,0.843843831195034,0.612280070682871,nobias
1024,0.01,FEL2,37,1235234937774.43,0.0649904352830852,Inf,Inf,nobias
1024,0.01,FEL2,38,0.138217305988372,0.288971183198809,0.721040292685071,0.50902060730061,nobias
1024,0.01,FEL2,39,384310769305.805,-0.0931196451195986,Inf,Inf,nobias
1024,0.01,FEL2,40,22054895671.2933,-0.0430352748212818,Inf,Inf,nobias
1024,0.01,FEL2,41,131118780750.969,0.096304662215294,Inf,Inf,nobias
1024,0.01,FEL2,42,1024704642475.89,0.0615729346806761,Inf,Inf,nobias
1024,0.01,FEL2,43,0.0910476122381086,0.588033086550979,0.501374791292908,0.240381930898506,nobias
1024,0.01,FEL2,44,326773024231.893,0.174503406857009,Inf,Inf,nobias
1024,0.01,FEL2,45,0.30285493655139,0.371259733973381,1.51629300159086,2.14975740234758,nobias
1024,0.01,FEL2,46,12901854448088.2,0.0503647028367495,Inf,Inf,nobias
1024,0.01,FEL2,47,864.404478270638,0.155926981213771,Inf,Inf,nobias
1024,0.01,FEL2,48,188883846763.118,0.123923478419266,Inf,Inf,nobias
1024,0.01,FEL2,49,15237616580.169,0.0455657381744216,Inf,Inf,nobias
1024,0.01,FEL2,50,0.0449466363264444,0.221047545005381,0.602435841158679,0.351332524905228,nobias
1024,0.01,FUBAR1,1,0.012105026526777,0.365508849305359,0.367610657811374,0.12055845756955,nobias
1024,0.01,FUBAR1,2,0.016891239526777,0.627986283240438,0.320370492665021,0.104395620153469,nobias
1024,0.01,FUBAR1,3,0.023650734526777,0.611613785331593,0.273043918910046,0.0718819487240501,nobias
1024,0.01,FUBAR1,4,-0.00707503847322299,0.596171782021769,0.325425261916927,0.107433107025752,nobias
1024,0.01,FUBAR1,5,0.017292770526777,0.685244064965623,0.279459506863456,0.0793807285418052,nobias
1024,0.01,FUBAR1,6,0.076150774526777,0.593741923336019,0.387058520069307,0.146723493490827,nobias
1024,0.01,FUBAR1,7,0.083687433526777,0.601589369605853,0.375482501073688,0.136599084620876,nobias
1024,0.01,FUBAR1,8,0.033583624526777,0.484162599284294,0.40798481961377,0.166989928044768,nobias
1024,0.01,FUBAR1,9,0.012858625526777,0.6969561133065,0.242865849775852,0.059039472970164,nobias
1024,0.01,FUBAR1,10,0.055039884526777,0.579204698512074,0.379828258260965,0.144117331094554,nobias
1024,0.01,FUBAR1,11,0.020926152526777,0.569058180585171,0.301616113120294,0.0886060244673967,nobias
1024,0.01,FUBAR1,12,0.072364379526777,0.610403146089115,0.410377814896063,0.164471129266951,nobias
1024,0.01,FUBAR1,13,0.028714346526777,0.608072248544254,0.324882081611581,0.106557775061599,nobias
1024,0.01,FUBAR1,14,0.056519903526777,0.496164271045067,0.390286531977323,0.150049080358963,nobias
1024,0.01,FUBAR1,15,0.016154247526777,0.505398761656784,0.33887591724567,0.111785016076406,nobias
1024,0.01,FUBAR1,16,0.069522590526777,0.600314584688145,0.371442029461964,0.135769438343659,nobias
1024,0.01,FUBAR1,17,0.032634395526777,0.585289592836021,0.341461960288442,0.117488174161939,nobias
1024,0.01,FUBAR1,18,0.048720871526777,0.467318448018577,0.402017501738137,0.159305388268896,nobias
1024,0.01,FUBAR1,19,0.003866533526777,0.62679205485216,0.257920447886811,0.0637194496141134,nobias
1024,0.01,FUBAR1,20,0.059276171526777,0.385448163273489,0.47704829460564,0.223755148912385,nobias
1024,0.01,FUBAR1,21,-0.029769784473223,0.695843520756816,0.246874049432095,0.060429473145731,nobias
1024,0.01,FUBAR1,22,0.058353515526777,0.708496726085821,0.308271597825158,0.0921089206020584,nobias
1024,0.01,FUBAR1,23,0.066836538526777,0.509241356857297,0.390535444614942,0.149582651224599,nobias
1024,0.01,FUBAR1,24,0.041133632526777,0.496572203159263,0.349230611644021,0.11765296465719,nobias
1024,0.01,FUBAR1,25,0.0418993085267771,0.540007426824869,0.35275474181174,0.123415989183427,nobias
1024,0.01,FUBAR1,26,0.019894282526777,0.698428766469732,0.314166796445981,0.0987701523061992,nobias
1024,0.01,FUBAR1,27,0.063681869526777,0.588014261990283,0.436325174998484,0.187856908789509,nobias
1024,0.01,FUBAR1,28,0.019226669526777,0.561833707642929,0.319383927622186,0.10105338933853,nobias
1024,0.01,FUBAR1,29,0.042408403526777,0.508862613149513,0.384665238023642,0.147519144946332,nobias
1024,0.01,FUBAR1,30,0.065058963526777,0.543867985704052,0.342417209858752,0.11285056107624,nobias
1024,0.01,FUBAR1,31,0.014507104526777,0.600998450051169,0.323403448762353,0.105997393924473,nobias
1024,0.01,FUBAR1,32,0.016312625526777,0.578027201708688,0.361718252706754,0.13315845584272,nobias
1024,0.01,FUBAR1,33,0.030928032526777,0.562861214227847,0.382766499365425,0.148498853805078,nobias
1024,0.01,FUBAR1,34,0.065922164526777,0.432012974386783,0.466413157980962,0.215515426702868,nobias
1024,0.01,FUBAR1,35,0.083933725526777,0.614130539419466,0.413912185749086,0.165241987249848,nobias
1024,0.01,FUBAR1,36,0.052558613526777,0.613021725425948,0.344759250003762,0.11846570102489,nobias
1024,0.01,FUBAR1,37,0.0818560605267771,0.416944603335527,0.429265650403011,0.175528382598698,nobias
1024,0.01,FUBAR1,38,0.055279761526777,0.326205500670163,0.493714281353157,0.235622249691982,nobias
1024,0.01,FUBAR1,39,0.032234026526777,0.611276277781621,0.315769931526818,0.100156030304789,nobias
1024,0.01,FUBAR1,40,0.066057310526777,0.459611331845252,0.400605937695873,0.155272619545405,nobias
1024,0.01,FUBAR1,41,0.042282592526777,0.640122941749599,0.308203669896278,0.0949903444782008,nobias
1024,0.01,FUBAR1,42,0.033654104526777,0.501233254444806,0.398781583809694,0.159829967115004,nobias
1024,0.01,FUBAR1,43,0.023299007526777,0.683645149613906,0.286153557692786,0.0829951868620161,nobias
1024,0.01,FUBAR1,44,0.034311379526777,0.603597371773168,0.360542153352045,0.131393549530155,nobias
1024,0.01,FUBAR1,45,0.046722821526777,0.577238934756811,0.41095369828559,0.169543748732078,nobias
1024,0.01,FUBAR1,46,0.115925017526777,0.397975030976947,0.53138704392418,0.272750330435074,nobias
1024,0.01,FUBAR1,47,0.095510629526777,0.510845020698752,0.461285730373216,0.207806782554045,nobias
1024,0.01,FUBAR1,48,0.011748647526777,0.564422865076953,0.311842600302617,0.0959986705380262,nobias
1024,0.01,FUBAR1,49,-0.007570596473223,0.612621455731959,0.307544502340081,0.0956893381444634,nobias
1024,0.01,FUBAR1,50,0.031195011526777,0.641855005655406,0.262439294927331,0.0666498764656207,nobias
1024,0.01,FUBAR2,1,0.145218159094846,0.286824468155033,0.623314661363967,0.367547635249127,nobias
1024,0.01,FUBAR2,2,0.160521952324038,0.382115480192379,0.871078322182089,0.740173199923197,nobias
1024,0.01,FUBAR2,3,0.0983884744526736,0.596327565247045,0.34326659953654,0.109910881341112,nobias
1024,0.01,FUBAR2,4,0.0660415560781849,0.539594554904217,0.426031898856748,0.180731628829095,nobias
1024,0.01,FUBAR2,5,0.0654291376857412,0.632562299941593,0.335547739998673,0.110505317577075,nobias
1024,0.01,FUBAR2,6,0.216182023393711,0.479606009603499,0.711414118263882,0.458235064230143,nobias
1024,0.01,FUBAR2,7,0.229871931480415,0.46352221856041,0.693446888882083,0.430990221230588,nobias
1024,0.01,FUBAR2,8,0.150490655742002,0.443460836655202,0.576490877559315,0.315901343444672,nobias
1024,0.01,FUBAR2,9,0.110375154947655,0.604992341363911,0.397609408032652,0.148257456676427,nobias
1024,0.01,FUBAR2,10,0.178881001579376,0.482093647883197,0.597329306623365,0.329106715511119,nobias
1024,0.01,FUBAR2,11,0.121563007621039,0.477090880607145,0.501722451697967,0.241783258628176,nobias
1024,0.01,FUBAR2,12,0.165729572552434,0.552087533448562,0.520125038306593,0.244433748036118,nobias
1024,0.01,FUBAR2,13,0.128040247097428,0.569988777055555,0.451709943087401,0.190243047136843,nobias
1024,0.01,FUBAR2,14,0.184190786580293,0.389479619845368,0.617322746086343,0.35399490530113,nobias
1024,0.01,FUBAR2,15,0.272300306029694,0.235649203016613,1.43903156590188,2.03130624759423,nobias
1024,0.01,FUBAR2,16,0.230638471256259,0.53148933500705,0.662646638102518,0.379589946969743,nobias
1024,0.01,FUBAR2,17,0.110890061941497,0.554828665037803,0.423448637405334,0.170359543895532,nobias
1024,0.01,FUBAR2,18,0.206913825837535,0.372425866302424,0.720387662025279,0.485712751565805,nobias
1024,0.01,FUBAR2,19,0.0745747811915048,0.519685195094333,0.384929979856952,0.144190131559011,nobias
1024,0.01,FUBAR2,20,0.203241229914355,0.42807403109946,0.62527811241156,0.356564722619842,nobias
1024,0.01,FUBAR2,21,0.0819569708657142,0.540232562463298,0.465183844566302,0.213121673212748,nobias
1024,0.01,FUBAR2,22,0.186103316918065,0.53260731397818,0.602943922160474,0.327072826872422,nobias
