ntaxa,bl,method,rep,estbias,r,rmsd,type,parameter
1024,0.04,FEL2,4,0.033211886552794,0.668245529691071,0.333908247675608,nobias,dn
1024,0.04,FEL2,5,0.00680826564632234,0.781472611055582,0.248333762070392,nobias,dn
1024,0.04,FEL2,6,-0.0117514191780183,0.578097510578745,0.303432170928491,nobias,dn
1024,0.04,FEL2,7,0.0345186555519969,0.738925937171861,0.286148908254771,nobias,dn
1024,0.04,FEL2,8,-0.0291687858788934,0.674492743233026,0.277895924919709,nobias,dn
1024,0.04,FEL2,9,0.0560748715980938,0.647312566157894,0.352770181454722,nobias,dn
1024,0.04,FEL2,10,-0.0626473442558843,0.760319196210053,0.215321191588796,nobias,dn
1024,0.04,FEL2,11,0.0155393006195827,0.667255695502279,0.291626059995308,nobias,dn
1024,0.04,FEL2,12,-0.0117345889682366,0.612504640368364,0.308843184546772,nobias,dn
1024,0.04,FEL2,13,-0.00249779862562911,0.664962006817811,0.289643701659632,nobias,dn
1024,0.04,FEL2,14,-0.0372969430537509,0.74336455897033,0.235546386138721,nobias,dn
1024,0.04,FEL2,15,-0.0145097998842831,0.764238069490724,0.226616402801587,nobias,dn
1024,0.04,FEL2,16,0.0006082213478557,0.523122720159266,0.329789018447583,nobias,dn
1024,0.04,FEL2,17,0.0120675365967398,0.584906964168379,0.33439865232287,nobias,dn
1024,0.04,FEL2,18,-0.0130631053088082,0.596647883784172,0.313111253144266,nobias,dn
1024,0.04,FEL2,19,-0.00121851719258848,0.671820509363973,0.30360759340686,nobias,dn
1024,0.04,FEL2,20,0.0336694764307245,0.701434171023073,0.313699634673474,nobias,dn
1024,0.04,FEL2,21,-0.0357670294207403,0.642980444633008,0.287127119664347,nobias,dn
1024,0.04,FEL2,22,-0.0271119248890526,0.72042871674628,0.264262259372808,nobias,dn
1024,0.04,FEL2,23,0.00662448392167666,0.599589451250184,0.317960293335639,nobias,dn
1024,0.04,FEL2,24,-0.0149806098635019,0.625899673358306,0.30083194679147,nobias,dn
1024,0.04,FEL2,25,0.0175450398279094,0.672169636245097,0.265781923610565,nobias,dn
1024,0.04,FEL2,26,-0.0136603211164449,0.804915190854442,0.219244801456387,nobias,dn
1024,0.04,FEL2,27,-0.03587588812284,0.675357566464658,0.30837681327151,nobias,dn
1024,0.04,FEL2,28,-0.0296947982328066,0.792266704013206,0.230585611475618,nobias,dn
1024,0.04,FEL2,29,-0.0490810784839433,0.694753808505593,0.275406039380217,nobias,dn
1024,0.04,FEL2,30,0.00591643962306145,0.642622393967256,0.302491858253409,nobias,dn
1024,0.04,FEL2,31,-0.0090028165974672,0.692734448570013,0.256994326744791,nobias,dn
1024,0.04,FEL2,32,-0.00715006951572181,0.685763046239777,0.263271762875423,nobias,dn
1024,0.04,FEL2,33,0.011900183330931,0.71862947611164,0.287879525032874,nobias,dn
1024,0.04,FEL2,34,-0.02135683526884,0.703209203447227,0.259871295258724,nobias,dn
1024,0.04,FEL2,35,0.0549030526576793,0.764798630739722,0.298299533668367,nobias,dn
1024,0.04,FEL2,36,-0.0145017454382233,0.646475699350078,0.286946929700963,nobias,dn
1024,0.04,FEL2,37,0.00239919265714424,0.68718477400474,0.286511912725209,nobias,dn
1024,0.04,FEL2,38,-0.00635946901774034,0.630943982698835,0.324708678807798,nobias,dn
1024,0.04,FEL2,39,-0.0586476296619027,0.725283969599546,0.231119971718365,nobias,dn
1024,0.04,FEL2,40,-0.0213295980790256,0.730043132255339,0.249645056816425,nobias,dn
1024,0.04,FEL2,41,0.0307170612658168,0.702308103434452,0.312812646583218,nobias,dn
1024,0.04,FEL2,42,0.00469292584377871,0.738717228641745,0.280580558897929,nobias,dn
1024,0.04,FEL2,43,0.0107373416485564,0.741603784699253,0.266440096230113,nobias,dn
1024,0.04,FEL2,44,0.0266722532222771,0.676975576308287,0.323552908010415,nobias,dn
1024,0.04,FEL2,45,0.011224067229365,0.604415440976659,0.31949701996106,nobias,dn
1024,0.04,FEL2,46,-0.0226528981112487,0.715849212552894,0.263972652025567,nobias,dn
1024,0.04,FEL2,47,0.0207325558534253,0.717586482659353,0.265286855283837,nobias,dn
1024,0.04,FEL2,48,-0.00611984327854367,0.681855812240158,0.252996197067113,nobias,dn
1024,0.04,FEL2,49,-0.0118172580770797,0.673814835960964,0.298266001043288,nobias,dn
1024,0.04,FEL2,50,0.00523858295028162,0.664285488660769,0.282301816919495,nobias,dn
1024,0.04,FUBAR1,1,0.0379820922929786,0.602237554390519,0.375592549046068,nobias,dn
1024,0.04,FUBAR1,2,0.0644454944871399,0.713815125923864,0.310861228557688,nobias,dn
1024,0.04,FUBAR1,3,0.0265452117049839,0.681258089708422,0.267071502164947,nobias,dn
1024,0.04,FUBAR1,4,0.0643806241328912,0.665193273649594,0.346044658635976,nobias,dn
1024,0.04,FUBAR1,5,0.0197735060832695,0.791722202085669,0.233828864670272,nobias,dn
1024,0.04,FUBAR1,6,0.0202309973942929,0.578335895051916,0.306481349432846,nobias,dn
1024,0.04,FUBAR1,7,0.0501784601641472,0.733357294138377,0.285914951083157,nobias,dn
1024,0.04,FUBAR1,8,0.0215175033269496,0.681736942905009,0.281300984072115,nobias,dn
1024,0.04,FUBAR1,9,0.0621344492166663,0.65436416357905,0.336941391492159,nobias,dn
1024,0.04,FUBAR1,10,-0.0297776269112181,0.777822652087731,0.200198867650424,nobias,dn
1024,0.04,FUBAR1,11,0.0375004034140078,0.656355499145777,0.295132724486339,nobias,dn
1024,0.04,FUBAR1,12,0.0327204480572758,0.608822074603204,0.323842314278291,nobias,dn
1024,0.04,FUBAR1,13,0.0303249060205436,0.667651867627028,0.291233096530684,nobias,dn
1024,0.04,FUBAR1,14,0.0014857897419022,0.747755976797264,0.234177342599234,nobias,dn
1024,0.04,FUBAR1,15,0.00508048899991245,0.789721633887129,0.205423674696164,nobias,dn
1024,0.04,FUBAR1,16,0.0457703036886664,0.515999491356293,0.348857081081779,nobias,dn
1024,0.04,FUBAR1,17,0.0424760438148395,0.565117704481766,0.352917387410902,nobias,dn
1024,0.04,FUBAR1,18,0.0321918835000417,0.614506962493928,0.321012288918338,nobias,dn
1024,0.04,FUBAR1,19,0.048219839727555,0.660105338487093,0.327882533668157,nobias,dn
1024,0.04,FUBAR1,20,0.0656837442203298,0.69998067101592,0.318993427070581,nobias,dn
1024,0.04,FUBAR1,21,0.0177275904613606,0.643800094970181,0.299544330668141,nobias,dn
1024,0.04,FUBAR1,22,0.0191385200646121,0.723739374160258,0.276689828470734,nobias,dn
1024,0.04,FUBAR1,23,0.0432472445322922,0.590506272148125,0.332525463317831,nobias,dn
1024,0.04,FUBAR1,24,0.00594265844668637,0.629415799193048,0.295694214897217,nobias,dn
1024,0.04,FUBAR1,25,0.0410636655543195,0.68953742222309,0.253275707130836,nobias,dn
1024,0.04,FUBAR1,26,0.0293534795263755,0.804319937084225,0.22246589659806,nobias,dn
1024,0.04,FUBAR1,27,-0.00543692699164658,0.679399155121934,0.30890861468196,nobias,dn
1024,0.04,FUBAR1,28,-0.00895112221239444,0.802638018735803,0.218257705666002,nobias,dn
1024,0.04,FUBAR1,29,0.0156138510007852,0.697861685477673,0.296411400808422,nobias,dn
1024,0.04,FUBAR1,30,0.030783588439433,0.639649147730261,0.303099277497126,nobias,dn
1024,0.04,FUBAR1,31,0.0406489376437027,0.687024494129266,0.272712335858961,nobias,dn
1024,0.04,FUBAR1,32,0.0279160698524769,0.678765912617003,0.267734390301952,nobias,dn
1024,0.04,FUBAR1,33,0.0396461631959568,0.725184538849885,0.288059522548059,nobias,dn
1024,0.04,FUBAR1,34,0.0172135503827271,0.685639062757587,0.27627380390066,nobias,dn
1024,0.04,FUBAR1,35,0.0561446532653409,0.758899013099479,0.28506637726497,nobias,dn
1024,0.04,FUBAR1,36,0.0322084227331708,0.648468051433179,0.299838862711364,nobias,dn
1024,0.04,FUBAR1,37,0.0149029173892851,0.692176797986487,0.276839800476789,nobias,dn
1024,0.04,FUBAR1,38,0.0354470224704561,0.62723634723997,0.342591379866195,nobias,dn
1024,0.04,FUBAR1,39,0.000228046376267546,0.727382453682127,0.235135192944324,nobias,dn
1024,0.04,FUBAR1,40,0.02335646631578,0.741673829114647,0.252093273077777,nobias,dn
1024,0.04,FUBAR1,41,0.0302151095690377,0.703309890010853,0.295999155933853,nobias,dn
1024,0.04,FUBAR1,42,0.0416508809215609,0.744237642706914,0.290634090753715,nobias,dn
1024,0.04,FUBAR1,43,0.0331587807057489,0.749191947429095,0.257993696128247,nobias,dn
1024,0.04,FUBAR1,44,0.0408667748378999,0.684354772741527,0.317770842172532,nobias,dn
1024,0.04,FUBAR1,45,0.0340299358138826,0.60812234836184,0.321194690096744,nobias,dn
1024,0.04,FUBAR1,46,0.00952031946772199,0.718428180288197,0.26185179920759,nobias,dn
1024,0.04,FUBAR1,47,0.0378774447778841,0.722448510021355,0.256745995606912,nobias,dn
1024,0.04,FUBAR1,48,0.0209644141418178,0.702575043654339,0.242379531760853,nobias,dn
1024,0.04,FUBAR1,49,0.0154076919532451,0.684181581052461,0.295179991680315,nobias,dn
1024,0.04,FUBAR1,50,0.0274307321318246,0.688426613881985,0.267694678320125,nobias,dn
1024,0.04,FUBAR2,1,0.0311054026729032,0.538890228506885,0.410289017511692,nobias,dn
1024,0.04,FUBAR2,2,0.0367659080790613,0.732776239954322,0.266850348051354,nobias,dn
1024,0.04,FUBAR2,3,0.0248011401158201,0.697814377939761,0.253863470012009,nobias,dn
1024,0.04,FUBAR2,4,0.0474334705361253,0.636863917240623,0.34342790707816,nobias,dn
1024,0.04,FUBAR2,5,0.0155677491035425,0.802452417049377,0.219199079915685,nobias,dn
1024,0.04,FUBAR2,6,0.0119966966887439,0.607224934091847,0.28213136449267,nobias,dn
1024,0.04,FUBAR2,7,0.0311382474897179,0.747888344776306,0.252100540013015,nobias,dn
1024,0.04,FUBAR2,8,0.0101019835522739,0.704989985814793,0.248775706579097,nobias,dn
1024,0.04,FUBAR2,9,0.0509406908479641,0.630646752980923,0.350394831179062,nobias,dn
1024,0.04,FUBAR2,10,-0.0608773466052995,0.787073222075111,0.189143174117432,nobias,dn
1024,0.04,FUBAR2,11,0.030754322341812,0.67740343261155,0.276292986893738,nobias,dn
1024,0.04,FUBAR2,12,0.0309884379816887,0.601401332521559,0.332910769427083,nobias,dn
1024,0.04,FUBAR2,13,0.021689915538889,0.690790021727355,0.262038199749306,nobias,dn
1024,0.04,FUBAR2,14,0.00685955404375548,0.749872088113896,0.232637574648133,nobias,dn
1024,0.04,FUBAR2,15,0.0169578136412032,0.782318766382812,0.21442957304604,nobias,dn
1024,0.04,FUBAR2,16,0.0234512698842661,0.578338781804193,0.295911348974604,nobias,dn
1024,0.04,FUBAR2,17,0.0456890939639049,0.538371380230646,0.375553629659158,nobias,dn
1024,0.04,FUBAR2,18,0.0194853122976592,0.645657633624187,0.278013330099479,nobias,dn
1024,0.04,FUBAR2,19,0.0352173323227804,0.6432936729005,0.329574331452442,nobias,dn
1024,0.04,FUBAR2,20,0.0563592197158928,0.657590949416427,0.340230410617496,nobias,dn
1024,0.04,FUBAR2,21,0.0165269120664208,0.603450080936686,0.324648248803151,nobias,dn
1024,0.04,FUBAR2,22,0.022545503740486,0.686552892083348,0.310224534646767,nobias,dn
1024,0.04,FUBAR2,23,0.0315747132725323,0.590502006196478,0.314569898804694,nobias,dn
1024,0.04,FUBAR2,24,0.0160737881946347,0.587870647881002,0.332938205991099,nobias,dn
1024,0.04,FUBAR2,25,0.034486964372866,0.681714074918962,0.25042929549675,nobias,dn
1024,0.04,FUBAR2,26,0.0278394191412994,0.802904301935949,0.219288649321301,nobias,dn
1024,0.04,FUBAR2,27,0.0123275471287751,0.613611237489219,0.378670488913376,nobias,dn
1024,0.04,FUBAR2,28,-0.00124058921200973,0.797179534422972,0.224527253176322,nobias,dn
1024,0.04,FUBAR2,29,0.0221719372186525,0.670793557321763,0.322063568314581,nobias,dn
1024,0.04,FUBAR2,30,0.0283967411380681,0.60822576378427,0.32622284389852,nobias,dn
1024,0.04,FUBAR2,31,0.0378938220013619,0.690249795362962,0.263754921258337,nobias,dn
1024,0.04,FUBAR2,32,0.0253382613966071,0.686519599166395,0.254909281496086,nobias,dn
1024,0.04,FUBAR2,33,0.0216020053332888,0.74853700568952,0.250984637946528,nobias,dn
1024,0.04,FUBAR2,34,0.0161737830285139,0.706569440676091,0.253129556494215,nobias,dn
1024,0.04,FUBAR2,35,0.0518408586259164,0.723914378267771,0.309274333297787,nobias,dn
1024,0.04,FUBAR2,36,0.0238630518810752,0.672825087869655,0.27095729131365,nobias,dn
1024,0.04,FUBAR2,37,0.00679176591648649,0.721960987695203,0.248681823522216,nobias,dn
1024,0.04,FUBAR2,38,0.0260032766561948,0.603703053730569,0.341567663827806,nobias,dn
1024,0.04,FUBAR2,39,0.00277757951448033,0.744961742352114,0.22236186471903,nobias,dn
1024,0.04,FUBAR2,40,0.0138666726503114,0.771928743751678,0.221107181272986,nobias,dn
1024,0.04,FUBAR2,41,0.0201059432075245,0.724232223253796,0.260406540434254,nobias,dn
1024,0.04,FUBAR2,42,0.0248997058477954,0.747893773864254,0.263422856813374,nobias,dn
1024,0.04,FUBAR2,43,0.0232899818749869,0.76925238329635,0.234638216845289,nobias,dn
1024,0.04,FUBAR2,44,0.0166217735071093,0.721276849485648,0.26453951878277,nobias,dn
1024,0.04,FUBAR2,45,0.0212523636733909,0.642630366137224,0.28559405693595,nobias,dn
1024,0.04,FUBAR2,46,-8.7751381503906e-05,0.750319156135508,0.232980223130384,nobias,dn
1024,0.04,FUBAR2,47,0.0286045766298794,0.731265189614796,0.238950213986337,nobias,dn
1024,0.04,FUBAR2,48,0.0175808319205184,0.712556979283541,0.23246382639987,nobias,dn
1024,0.04,FUBAR2,49,0.00342375925684152,0.726386761307048,0.252082926935772,nobias,dn
1024,0.04,FUBAR2,50,0.0307078755568449,0.678954636028779,0.270738595200856,nobias,dn
1024,0.04,SLAC1,1,13.1521511784461,0.640672704924151,17.9662976658422,nobias,dn
1024,0.04,SLAC1,2,13.5813647354954,0.710986155432319,17.8379841470315,nobias,dn
1024,0.04,SLAC1,3,13.0329759494686,0.675783782536277,16.6118004338925,nobias,dn
1024,0.04,SLAC1,4,14.4284459802547,0.679677053411766,19.1141077992163,nobias,dn
1024,0.04,SLAC1,5,13.0749038450222,0.776947635205743,16.9342125038381,nobias,dn
1024,0.04,SLAC1,6,12.4955243559094,0.612289701132958,15.9560581160578,nobias,dn
1024,0.04,SLAC1,7,12.744003006551,0.765116261028073,16.4011969123389,nobias,dn
1024,0.04,SLAC1,8,12.1318131679525,0.675201326638857,15.8707149756692,nobias,dn
1024,0.04,SLAC1,9,14.1892238462655,0.675395668063023,18.7268777312021,nobias,dn
1024,0.04,SLAC1,10,10.7848438894788,0.762937222882549,13.6497805044001,nobias,dn
1024,0.04,SLAC1,11,13.0332013405121,0.705231544456215,16.6335364214476,nobias,dn
1024,0.04,SLAC1,12,12.8082228176016,0.638119409115023,16.6859014752631,nobias,dn
1024,0.04,SLAC1,13,12.4112053506886,0.690996444368958,16.0236275231862,nobias,dn
1024,0.04,SLAC1,14,12.4925432676733,0.757187055892144,15.9673854040138,nobias,dn
1024,0.04,SLAC1,15,11.756267220175,0.768168853311729,14.8103319364979,nobias,dn
1024,0.04,SLAC1,16,12.6250967114161,0.563658202305183,16.0471875121573,nobias,dn
1024,0.04,SLAC1,17,13.0182499609644,0.607178396869936,17.0339716737082,nobias,dn
1024,0.04,SLAC1,18,12.5858210735134,0.620969428903729,16.4408616589582,nobias,dn
1024,0.04,SLAC1,19,13.07853376505,0.687595612212024,17.2970247988531,nobias,dn
1024,0.04,SLAC1,20,13.7192204445741,0.701226892909553,18.1557141657394,nobias,dn
1024,0.04,SLAC1,21,12.4948186531059,0.646654987704016,16.3444380764178,nobias,dn
1024,0.04,SLAC1,22,12.2522166002365,0.734685517653221,16.1127583999196,nobias,dn
1024,0.04,SLAC1,23,13.9247792223953,0.630528107571552,17.9418636697246,nobias,dn
1024,0.04,SLAC1,24,12.3598301870328,0.629218459868471,16.1954339761942,nobias,dn
1024,0.04,SLAC1,25,13.5221194236457,0.680092873977936,16.7000141273048,nobias,dn
1024,0.04,SLAC1,26,12.125053405305,0.807101155392088,15.534152887333,nobias,dn
1024,0.04,SLAC1,27,11.5345063025548,0.703671181693301,15.9189450276666,nobias,dn
1024,0.04,SLAC1,28,11.4258901186231,0.807099666750366,14.9618347585473,nobias,dn
1024,0.04,SLAC1,29,12.0519187465528,0.710200572710788,16.1161845742144,nobias,dn
1024,0.04,SLAC1,30,12.9386528940785,0.655874587787799,16.7823592406828,nobias,dn
1024,0.04,SLAC1,31,13.1586289827139,0.703444701021924,16.5832024063611,nobias,dn
1024,0.04,SLAC1,32,13.0716045391667,0.697689191402394,16.5451522977631,nobias,dn
1024,0.04,SLAC1,33,13.3520330569552,0.758555807232764,17.5082154330034,nobias,dn
1024,0.04,SLAC1,34,12.6336671327906,0.726494183935081,16.0742641508839,nobias,dn
1024,0.04,SLAC1,35,13.9172713111934,0.780387641800601,18.0973522228302,nobias,dn
1024,0.04,SLAC1,36,12.2064950806189,0.671830901846396,15.7413790697765,nobias,dn
1024,0.04,SLAC1,37,12.4243678741163,0.69306048318959,16.2047274876701,nobias,dn
1024,0.04,SLAC1,38,12.7010220897381,0.642820726851461,17.1508870234794,nobias,dn
1024,0.04,SLAC1,39,11.7268465476558,0.738548519877036,14.8804044891204,nobias,dn
1024,0.04,SLAC1,40,12.7388627849173,0.724203523026376,16.4069869600109,nobias,dn
1024,0.04,SLAC1,41,13.4321781910675,0.723413653066855,17.7248393917047,nobias,dn
1024,0.04,SLAC1,42,12.9341090846308,0.737846959699118,17.1091622982515,nobias,dn
1024,0.04,SLAC1,43,12.9930543817288,0.750028873657439,16.8947973958143,nobias,dn
1024,0.04,SLAC1,44,13.2034738139357,0.687193197528596,17.5588717894583,nobias,dn
1024,0.04,SLAC1,45,13.1850118022199,0.626870943057925,17.0689947154118,nobias,dn
1024,0.04,SLAC1,46,11.7498635521958,0.720026867085159,15.3994699762518,nobias,dn
1024,0.04,SLAC1,47,13.226099154064,0.717806598702823,16.744054922128,nobias,dn
1024,0.04,SLAC1,48,12.7853416148605,0.672226351739475,15.9772828660145,nobias,dn
1024,0.04,SLAC1,49,12.4940182914727,0.675639707383616,16.6556631109355,nobias,dn
1024,0.04,SLAC1,50,13.2437961540666,0.681892556764986,16.8667026598382,nobias,dn
1024,0.04,SLAC2,1,13.1521511784461,0.640672704924151,17.9662976658422,nobias,dn
1024,0.04,SLAC2,2,13.5813647354954,0.710986155432319,17.8379841470315,nobias,dn
1024,0.04,SLAC2,3,13.0329759494686,0.675783782536277,16.6118004338925,nobias,dn
1024,0.04,SLAC2,4,14.4372898740498,0.68874887874398,19.162049663725,nobias,dn
1024,0.04,SLAC2,5,13.0749038450222,0.776947635205743,16.9342125038381,nobias,dn
1024,0.04,SLAC2,6,12.5369041476554,0.617045618308988,16.0142099524136,nobias,dn
1024,0.04,SLAC2,7,12.704409782049,0.767079850295832,16.3985235981851,nobias,dn
1024,0.04,SLAC2,8,12.1318131679525,0.675201326638857,15.8707149756692,nobias,dn
1024,0.04,SLAC2,9,14.1859838721282,0.678063731925276,18.7646388373773,nobias,dn
1024,0.04,SLAC2,10,10.7848438894788,0.762937222882549,13.6497805044001,nobias,dn
1024,0.04,SLAC2,11,13.0332013405121,0.705231544456215,16.6335364214476,nobias,dn
1024,0.04,SLAC2,12,12.8082228176016,0.638119409115023,16.6859014752631,nobias,dn
1024,0.04,SLAC2,13,12.4112053506886,0.690996444368958,16.0236275231862,nobias,dn
1024,0.04,SLAC2,14,12.4925432676733,0.757187055892144,15.9673854040138,nobias,dn
1024,0.04,SLAC2,15,11.756267220175,0.768168853311729,14.8103319364979,nobias,dn
1024,0.04,SLAC2,16,12.6250967114161,0.563658202305183,16.0471875121573,nobias,dn
1024,0.04,SLAC2,17,13.0182499609644,0.607178396869936,17.0339716737082,nobias,dn
1024,0.04,SLAC2,18,12.5858210735134,0.620969428903729,16.4408616589582,nobias,dn
1024,0.04,SLAC2,19,13.07853376505,0.687595612212024,17.2970247988531,nobias,dn
1024,0.04,SLAC2,20,13.7192204445741,0.701226892909553,18.1557141657394,nobias,dn
1024,0.04,SLAC2,21,12.4948186531059,0.646654987704016,16.3444380764178,nobias,dn
1024,0.04,SLAC2,22,12.2522166002365,0.734685517653221,16.1127583999196,nobias,dn
1024,0.04,SLAC2,23,14.0417982662818,0.662334064532226,18.1292287347004,nobias,dn
1024,0.04,SLAC2,24,12.3598301870328,0.629218459868471,16.1954339761942,nobias,dn
1024,0.04,SLAC2,25,13.5221194236457,0.680092873977936,16.7000141273048,nobias,dn
1024,0.04,SLAC2,26,12.125053405305,0.807101155392088,15.534152887333,nobias,dn
1024,0.04,SLAC2,27,11.5345063025548,0.703671181693301,15.9189450276666,nobias,dn
1024,0.04,SLAC2,28,11.4258901186231,0.807099666750366,14.9618347585473,nobias,dn
1024,0.04,SLAC2,29,12.0624503243393,0.710167250206444,16.1595379473954,nobias,dn
1024,0.04,SLAC2,30,12.9771550872658,0.668465188567664,16.8779383094142,nobias,dn
1024,0.04,SLAC2,31,13.2161970741932,0.713093997162208,16.6863356844385,nobias,dn
1024,0.04,SLAC2,32,13.1159408724829,0.705336929540973,16.605592337603,nobias,dn
1024,0.04,SLAC2,33,13.3520330569552,0.758555807232764,17.5082154330034,nobias,dn
1024,0.04,SLAC2,34,12.6336671327906,0.726494183935081,16.0742641508839,nobias,dn
1024,0.04,SLAC2,35,13.9172713111934,0.780387641800601,18.0973522228302,nobias,dn
1024,0.04,SLAC2,36,12.2064950806189,0.671830901846396,15.7413790697765,nobias,dn
1024,0.04,SLAC2,37,12.4243678741163,0.69306048318959,16.2047274876701,nobias,dn
1024,0.04,SLAC2,38,12.7010220897381,0.642820726851461,17.1508870234794,nobias,dn
1024,0.04,SLAC2,39,11.7268465476558,0.738548519877036,14.8804044891204,nobias,dn
1024,0.04,SLAC2,40,12.7388627849173,0.724203523026376,16.4069869600109,nobias,dn
1024,0.04,SLAC2,41,13.4321781910675,0.723413653066855,17.7248393917047,nobias,dn
1024,0.04,SLAC2,42,12.9341090846308,0.737846959699118,17.1091622982515,nobias,dn
1024,0.04,SLAC2,43,12.9870533463259,0.752385344747417,16.9249105371312,nobias,dn
1024,0.04,SLAC2,44,13.2034738139357,0.687193197528596,17.5588717894583,nobias,dn
1024,0.04,SLAC2,45,13.2313935668558,0.640965299066458,17.1332315405807,nobias,dn
1024,0.04,SLAC2,46,11.742960432193,0.720010569006092,15.4265222523975,nobias,dn
1024,0.04,SLAC2,47,13.226099154064,0.717806598702823,16.744054922128,nobias,dn
1024,0.04,SLAC2,48,12.7853416148605,0.672226351739475,15.9772828660145,nobias,dn
1024,0.04,SLAC2,49,12.4940182914727,0.675639707383616,16.6556631109355,nobias,dn
