ntaxa,bl,method,rep,estbias,r,rmsd,type,parameter
1024,0.01,FEL2,34,0.0332635253221848,0.520538535024955,0.475371938478386,nobias,dn
1024,0.01,FEL2,35,0.0140350598392801,0.548163861502959,0.347186101011106,nobias,dn
1024,0.01,FEL2,36,-0.0421644696567235,0.660666270349383,0.282694214505901,nobias,dn
1024,0.01,FEL2,37,0.00680276108247155,0.70025958691948,0.26616594329605,nobias,dn
1024,0.01,FEL2,38,0.0147662538406495,0.458050962841626,0.483123650708802,nobias,dn
1024,0.01,FEL2,39,0.0586779208926451,0.501481119866485,0.437186657636578,nobias,dn
1024,0.01,FEL2,40,0.0466239959151357,0.461184092506551,0.56319628451116,nobias,dn
1024,0.01,FEL2,41,0.134457920363599,0.517119509462659,0.567250785748339,nobias,dn
1024,0.01,FEL2,42,0.0860707873706522,0.386872818645305,0.569468047593759,nobias,dn
1024,0.01,FEL2,43,0.0385810413886464,0.550083896836223,0.401598326756354,nobias,dn
1024,0.01,FEL2,44,0.083652435771389,0.516119157917616,0.453245424241086,nobias,dn
1024,0.01,FEL2,45,0.105241200813974,0.489120549627847,0.554177413595882,nobias,dn
1024,0.01,FEL2,46,-0.0330918902776598,0.483945716797724,0.455730929639528,nobias,dn
1024,0.01,FEL2,47,0.102384267829104,0.367398497443481,0.60441670472445,nobias,dn
1024,0.01,FEL2,48,0.0599183697307955,0.525545571231248,0.387702845924072,nobias,dn
1024,0.01,FEL2,49,0.0102568240800468,0.604083964131933,0.377120422944637,nobias,dn
1024,0.01,FEL2,50,-0.0111680840295443,0.638321005373017,0.313729186358345,nobias,dn
1024,0.01,FUBAR1,1,0.0633757027214375,0.554791648867136,0.360864667489408,nobias,dn
1024,0.01,FUBAR1,2,-0.00209681986603747,0.618257086428767,0.262611301179765,nobias,dn
1024,0.01,FUBAR1,3,0.0652112539799428,0.506552874264004,0.440846931455066,nobias,dn
1024,0.01,FUBAR1,4,0.0257446079140998,0.626105477286831,0.253184535163216,nobias,dn
1024,0.01,FUBAR1,5,-0.00341283680019689,0.648782957716932,0.231471636979267,nobias,dn
1024,0.01,FUBAR1,6,0.0696899395614279,0.541873523211646,0.351263906797702,nobias,dn
1024,0.01,FUBAR1,7,0.0261217044650416,0.362783592045152,0.329195342261141,nobias,dn
1024,0.01,FUBAR1,8,0.042432220189317,0.432295186271227,0.358204383187338,nobias,dn
1024,0.01,FUBAR1,9,0.0833984870523179,0.506498842505796,0.446605084486807,nobias,dn
1024,0.01,FUBAR1,10,0.0170673699176427,0.676499344514283,0.254548545501339,nobias,dn
1024,0.01,FUBAR1,11,0.00570563970977143,0.566336509510201,0.286655809364473,nobias,dn
1024,0.01,FUBAR1,12,0.0662920049509382,0.538897117527952,0.363373804911621,nobias,dn
1024,0.01,FUBAR1,13,0.0371861369898136,0.556405157316669,0.319539442445089,nobias,dn
1024,0.01,FUBAR1,14,0.101482396234299,0.481936668864842,0.479543922435924,nobias,dn
1024,0.01,FUBAR1,15,0.0605383968202047,0.576945309315822,0.360425614566094,nobias,dn
1024,0.01,FUBAR1,16,0.00460301452378142,0.673889338925921,0.221678366685401,nobias,dn
1024,0.01,FUBAR1,17,0.0232132037537129,0.497492404021236,0.393633842574525,nobias,dn
1024,0.01,FUBAR1,18,0.0797881587640457,0.45882029127469,0.48051911213696,nobias,dn
1024,0.01,FUBAR1,19,0.0170267238223233,0.600269498716131,0.33146726547478,nobias,dn
1024,0.01,FUBAR1,20,0.0181144724519371,0.512896908827519,0.336975516552708,nobias,dn
1024,0.01,FUBAR1,21,0.0436446289742883,0.555687622349776,0.361475982527444,nobias,dn
1024,0.01,FUBAR1,22,0.0226174700615051,0.731112400364123,0.228520402618502,nobias,dn
1024,0.01,FUBAR1,23,0.068566859618695,0.48318534924736,0.425614914142777,nobias,dn
1024,0.01,FUBAR1,24,0.0403490295632313,0.650382924316295,0.288860762583638,nobias,dn
1024,0.01,FUBAR1,25,0.0709848480664971,0.345964316422009,0.42732870111632,nobias,dn
1024,0.01,FUBAR1,26,0.0287554811803924,0.6777136516652,0.24465018284995,nobias,dn
1024,0.01,FUBAR1,27,0.0700248618239485,0.463552896379549,0.426648165038702,nobias,dn
1024,0.01,FUBAR1,28,0.0358668163504345,0.418552631510694,0.49648879069699,nobias,dn
1024,0.01,FUBAR1,29,0.0646551670759392,0.459572930839035,0.526512992527428,nobias,dn
1024,0.01,FUBAR1,30,0.0787764250400479,0.42970221434749,0.469680157603939,nobias,dn
1024,0.01,FUBAR1,31,0.0366013895167546,0.606364943046448,0.309308955297087,nobias,dn
1024,0.01,FUBAR1,32,0.0711949476392435,0.405176594840015,0.536746244543933,nobias,dn
1024,0.01,FUBAR1,33,0.016201708466578,0.635085172106207,0.293177590368466,nobias,dn
1024,0.01,FUBAR1,34,0.0610310131858556,0.471969255170119,0.457360371860819,nobias,dn
1024,0.01,FUBAR1,35,0.0324634177495311,0.578564609979579,0.280422752782679,nobias,dn
1024,0.01,FUBAR1,36,0.000981102565340084,0.694552411276096,0.223695269200893,nobias,dn
1024,0.01,FUBAR1,37,0.0354303158762871,0.726256720814111,0.209227536654113,nobias,dn
1024,0.01,FUBAR1,38,0.0439406639603388,0.423548986331431,0.464726545810308,nobias,dn
1024,0.01,FUBAR1,39,0.0455197235249723,0.514903724273997,0.35177505327115,nobias,dn
1024,0.01,FUBAR1,40,0.0593288905118716,0.45505921854925,0.516287553898741,nobias,dn
1024,0.01,FUBAR1,41,0.103022387932629,0.504445939456305,0.459530251241668,nobias,dn
1024,0.01,FUBAR1,42,0.0811490256804664,0.358247628895609,0.514341491620051,nobias,dn
1024,0.01,FUBAR1,43,0.0536581893988097,0.528969630531224,0.354362703786105,nobias,dn
1024,0.01,FUBAR1,44,0.0814577191357187,0.524777435596334,0.390496817883075,nobias,dn
1024,0.01,FUBAR1,45,0.0959771235235193,0.451267370974015,0.493727347985286,nobias,dn
1024,0.01,FUBAR1,46,0.0043116534176849,0.465341845467206,0.436582432988024,nobias,dn
1024,0.01,FUBAR1,47,0.0905996890023399,0.33464589883983,0.549336725230637,nobias,dn
1024,0.01,FUBAR1,48,0.053342614520572,0.518171148663762,0.315334334982567,nobias,dn
1024,0.01,FUBAR1,49,0.0331526906192602,0.611896673008309,0.330106180730967,nobias,dn
1024,0.01,FUBAR1,50,0.0170938575150948,0.64851384861307,0.266384120965164,nobias,dn
1024,0.01,FUBAR2,1,0.0789434241125074,0.531125672939616,0.413478552525136,nobias,dn
1024,0.01,FUBAR2,2,-0.00193058411295754,0.602084599134792,0.274712398254277,nobias,dn
1024,0.01,FUBAR2,3,0.0993279149587569,0.459962591545672,0.537392521807512,nobias,dn
1024,0.01,FUBAR2,4,0.00943051056506656,0.628094166528775,0.244674063301832,nobias,dn
1024,0.01,FUBAR2,5,-0.00462866275118409,0.663955742680795,0.223833117469163,nobias,dn
1024,0.01,FUBAR2,6,0.0882755436973205,0.522461966794029,0.382448670040384,nobias,dn
1024,0.01,FUBAR2,7,0.0219725350330349,0.314141052489502,0.362894394086276,nobias,dn
1024,0.01,FUBAR2,8,0.0472917856944726,0.416563002229581,0.402652465585361,nobias,dn
1024,0.01,FUBAR2,9,0.165815665652458,0.447534075866146,0.599979814534332,nobias,dn
1024,0.01,FUBAR2,10,0.00571740637916569,0.681682854113494,0.24905265289565,nobias,dn
1024,0.01,FUBAR2,11,0.00804662587352717,0.557321108449918,0.309642648511621,nobias,dn
1024,0.01,FUBAR2,12,0.0567250376279935,0.492401478729996,0.398053996738102,nobias,dn
1024,0.01,FUBAR2,13,0.0338752050065983,0.550023679744432,0.333834043103712,nobias,dn
1024,0.01,FUBAR2,14,0.152840284690764,0.481460921073181,0.532251623086193,nobias,dn
1024,0.01,FUBAR2,15,0.0900431143768742,0.522165735643777,0.444811464270578,nobias,dn
1024,0.01,FUBAR2,16,0.00362594329586137,0.679027834842662,0.219241164892095,nobias,dn
1024,0.01,FUBAR2,17,0.0128036150904057,0.555752815678807,0.338527646846323,nobias,dn
1024,0.01,FUBAR2,18,0.110880324368373,0.423995268553382,0.564604541381873,nobias,dn
1024,0.01,FUBAR2,19,0.0266047125470943,0.57221225610285,0.382396897887589,nobias,dn
1024,0.01,FUBAR2,20,0.00953269918911768,0.502246073517407,0.344032597786245,nobias,dn
1024,0.01,FUBAR2,21,0.0217623762801554,0.541130950529171,0.357197714714755,nobias,dn
1024,0.01,FUBAR2,22,0.00730116748931454,0.761572858549279,0.203493092393438,nobias,dn
1024,0.01,FUBAR2,23,0.0853754485870491,0.449105924737514,0.481437622143293,nobias,dn
1024,0.01,FUBAR2,24,0.026740518355763,0.624106100541937,0.307979150007488,nobias,dn
1024,0.01,FUBAR2,25,0.0916281589334285,0.33819274660163,0.464325086539515,nobias,dn
1024,0.01,FUBAR2,26,0.00794198715616208,0.679953470641384,0.232113001639687,nobias,dn
1024,0.01,FUBAR2,27,0.0994862695570361,0.440079232602942,0.482228050815821,nobias,dn
1024,0.01,FUBAR2,28,0.0145050445099316,0.465163344335079,0.428715692717969,nobias,dn
1024,0.01,FUBAR2,29,0.0389591228559786,0.49902771787645,0.468589980453956,nobias,dn
1024,0.01,FUBAR2,30,0.104352315715517,0.376757280550274,0.545616034870379,nobias,dn
1024,0.01,FUBAR2,31,0.0539253832549084,0.555756900668341,0.361832989476989,nobias,dn
1024,0.01,FUBAR2,32,0.103055394760547,0.33832998524613,0.680083725497998,nobias,dn
1024,0.01,FUBAR2,33,0.0151341003685214,0.571127515277575,0.349562626010662,nobias,dn
1024,0.01,FUBAR2,34,0.0337613345237786,0.527802150688997,0.376713343962888,nobias,dn
1024,0.01,FUBAR2,35,0.0226930816061954,0.550034712112216,0.301864135452787,nobias,dn
1024,0.01,FUBAR2,36,-0.00822608252265272,0.69373298547693,0.221986036781122,nobias,dn
1024,0.01,FUBAR2,37,0.0163174365295577,0.728056904363185,0.201906918891012,nobias,dn
1024,0.01,FUBAR2,38,0.0165846908744262,0.515524418571285,0.35452247087241,nobias,dn
1024,0.01,FUBAR2,39,0.0266906259006582,0.526255929564545,0.333823306449278,nobias,dn
1024,0.01,FUBAR2,40,0.0567996549615983,0.452889579279598,0.531097489812587,nobias,dn
1024,0.01,FUBAR2,41,0.168124895204531,0.474297003809504,0.581872220590693,nobias,dn
1024,0.01,FUBAR2,42,0.0948191014443337,0.422602216808889,0.484449112471429,nobias,dn
1024,0.01,FUBAR2,43,0.0336354014463527,0.537131619616178,0.335155239610891,nobias,dn
1024,0.01,FUBAR2,44,0.102721379280792,0.501364402820248,0.44706963563822,nobias,dn
1024,0.01,FUBAR2,45,0.137979194707155,0.520604059213518,0.465889610656839,nobias,dn
1024,0.01,FUBAR2,46,-0.00670719687456958,0.472532189398602,0.399303852991216,nobias,dn
1024,0.01,FUBAR2,47,0.159100496805858,0.267693420955137,0.739267027075303,nobias,dn
1024,0.01,FUBAR2,48,0.0295084305394563,0.568489202623391,0.278871194449667,nobias,dn
1024,0.01,FUBAR2,49,0.00985956493679745,0.610088573812578,0.300872002855255,nobias,dn
1024,0.01,FUBAR2,50,0.0112705080039433,0.634853474971318,0.278648000692904,nobias,dn
1024,0.01,SLAC1,1,3.01345161861012,0.498801681154669,4.54184585117809,nobias,dn
1024,0.01,SLAC1,2,2.86820320089287,0.588936439245921,3.89057947016633,nobias,dn
1024,0.01,SLAC1,3,3.2638466449509,0.523740402476261,4.8635752757198,nobias,dn
1024,0.01,SLAC1,4,3.17508564744665,0.574948438207733,4.18570049468269,nobias,dn
1024,0.01,SLAC1,5,2.79233926764885,0.572256078269045,3.79440998750805,nobias,dn
1024,0.01,SLAC1,6,3.56405472194465,0.581440523676534,4.80198653146445,nobias,dn
1024,0.01,SLAC1,7,2.78931206894028,0.294045945450426,3.91687774026127,nobias,dn
1024,0.01,SLAC1,8,3.13998590408645,0.468365066549897,4.17878539683414,nobias,dn
1024,0.01,SLAC1,9,3.58808556578534,0.473004957129889,5.5057996563193,nobias,dn
1024,0.01,SLAC1,10,2.94913180350868,0.637872381152519,4.00596615893939,nobias,dn
1024,0.01,SLAC1,11,2.79379144028281,0.541914703748137,3.85363870110289,nobias,dn
1024,0.01,SLAC1,12,3.26460336696587,0.510303904813538,4.5959647025106,nobias,dn
1024,0.01,SLAC1,13,2.93884094124392,0.538576213029328,4.04863790415682,nobias,dn
1024,0.01,SLAC1,14,3.39676612379597,0.520711234831285,4.99477367311629,nobias,dn
1024,0.01,SLAC1,15,3.18658495352652,0.563719541809524,4.64749836576348,nobias,dn
1024,0.01,SLAC1,16,2.92366874263657,0.58777691835785,3.83755004143433,nobias,dn
1024,0.01,SLAC1,17,2.69838797324572,0.615798659952319,3.89550951521621,nobias,dn
1024,0.01,SLAC1,18,3.34225179747312,0.51913290108588,4.93096798086005,nobias,dn
1024,0.01,SLAC1,19,2.8037275339225,0.606411002639021,4.03805105879566,nobias,dn
1024,0.01,SLAC1,20,3.28889036362496,0.488623202731999,4.77587226604499,nobias,dn
1024,0.01,SLAC1,21,3.16160770908564,0.55622762030664,4.50661322569442,nobias,dn
1024,0.01,SLAC1,22,2.96501585020457,0.691574003907767,3.93519161095434,nobias,dn
1024,0.01,SLAC1,23,3.55196405995147,0.462096667979244,5.24384793957145,nobias,dn
1024,0.01,SLAC1,24,3.3618494693586,0.613079507017743,4.54406013390477,nobias,dn
1024,0.01,SLAC1,25,3.56990838133762,0.39753918630649,4.97909432049395,nobias,dn
1024,0.01,SLAC1,26,3.05119684252085,0.590094696477976,4.13865269921868,nobias,dn
1024,0.01,SLAC1,27,3.42468215806647,0.462920224688233,4.96151864387702,nobias,dn
1024,0.01,SLAC1,28,3.23019961277873,0.50341770556701,4.95606339820248,nobias,dn
1024,0.01,SLAC1,29,3.06458823117294,0.539846916701699,4.71504532248668,nobias,dn
1024,0.01,SLAC1,30,3.59616662111847,0.490095232859773,5.22816479568707,nobias,dn
1024,0.01,SLAC1,31,2.97058375347118,0.625000144744701,4.25225707575545,nobias,dn
1024,0.01,SLAC1,32,3.14677501357715,0.488184093052404,4.8506032372082,nobias,dn
1024,0.01,SLAC1,33,2.70877506332471,0.678269340265251,3.8398908375843,nobias,dn
1024,0.01,SLAC1,34,2.94479477636822,0.500419849523217,4.4831946996036,nobias,dn
1024,0.01,SLAC1,35,3.11734633358562,0.581465658332395,4.12568476152288,nobias,dn
1024,0.01,SLAC1,36,2.78558089288766,0.591651676981625,3.88794776394187,nobias,dn
1024,0.01,SLAC1,37,2.8917223317309,0.65051978980248,3.71956961342998,nobias,dn
1024,0.01,SLAC1,38,3.05121845087217,0.52015244383483,4.55641146410175,nobias,dn
1024,0.01,SLAC1,39,3.28623021400332,0.513533026459521,4.54296675574274,nobias,dn
1024,0.01,SLAC1,40,2.86472943424576,0.488234489015063,4.57607370854375,nobias,dn
1024,0.01,SLAC1,41,3.22516430815145,0.501988918617144,4.96546438139537,nobias,dn
1024,0.01,SLAC1,42,3.58446676645656,0.415564695583919,5.33089237657149,nobias,dn
1024,0.01,SLAC1,43,2.92076808784854,0.537665431001121,4.04749505981671,nobias,dn
1024,0.01,SLAC1,44,3.7962538536097,0.515262700408318,5.21073716287891,nobias,dn
1024,0.01,SLAC1,45,3.38518289171459,0.521824118358799,5.03437701992635,nobias,dn
1024,0.01,SLAC1,46,2.98636800240292,0.50636893141118,4.63070415597105,nobias,dn
1024,0.01,SLAC1,47,3.36615383408569,0.419171024997394,5.01652018209372,nobias,dn
1024,0.01,SLAC1,48,2.89493609879979,0.502937402964305,3.90764284702517,nobias,dn
1024,0.01,SLAC1,49,3.30224694232611,0.599272443327121,4.61082148478096,nobias,dn
1024,0.01,SLAC1,50,3.07574380364737,0.633744841786508,4.17634656588036,nobias,dn
1024,0.01,SLAC2,1,3.06552280823198,0.518401557039809,4.66194175871889,nobias,dn
1024,0.01,SLAC2,2,2.85408504379803,0.600040177733012,3.92524515607747,nobias,dn
1024,0.01,SLAC2,3,3.2451855084623,0.530516330886488,4.89870732484262,nobias,dn
1024,0.01,SLAC2,4,3.03706255425829,0.559806072765305,4.12317778365159,nobias,dn
1024,0.01,SLAC2,5,2.82402923552647,0.593284713148767,3.86463563960604,nobias,dn
1024,0.01,SLAC2,6,3.59357093194039,0.59542244863233,4.86391402067356,nobias,dn
1024,0.01,SLAC2,7,2.8702470441533,0.311386345606271,4.04293847216612,nobias,dn
1024,0.01,SLAC2,8,3.17791256246538,0.480673764116014,4.24213863142191,nobias,dn
1024,0.01,SLAC2,9,3.69135343943586,0.494433883890218,5.69609467389719,nobias,dn
1024,0.01,SLAC2,10,2.96243382494703,0.646521106679546,4.03369470741395,nobias,dn
1024,0.01,SLAC2,11,2.83445075895963,0.558410244019488,3.9263776339004,nobias,dn
1024,0.01,SLAC2,12,3.42872986837713,0.549891005362434,4.81296946979606,nobias,dn
1024,0.01,SLAC2,13,2.94701715591236,0.541176247787929,4.09225231493692,nobias,dn
1024,0.01,SLAC2,14,3.43477071663877,0.515479944222142,5.06903238301591,nobias,dn
1024,0.01,SLAC2,15,3.21888208676005,0.564450842106296,4.73513448436497,nobias,dn
1024,0.01,SLAC2,16,2.95304354850446,0.634921663506598,3.93230553712235,nobias,dn
1024,0.01,SLAC2,17,2.69838797324572,0.615798659952319,3.89550951521621,nobias,dn
1024,0.01,SLAC2,18,3.23270718817523,0.51322665740556,4.81745084402542,nobias,dn
1024,0.01,SLAC2,19,2.78978762741123,0.628011577508761,4.02280425894061,nobias,dn
1024,0.01,SLAC2,20,3.35439291704085,0.504665642195497,4.86054219137066,nobias,dn
1024,0.01,SLAC2,21,3.07310879878277,0.585050550309764,4.44617134916302,nobias,dn
1024,0.01,SLAC2,22,2.97738989628731,0.706123993208235,3.96048185371365,nobias,dn
1024,0.01,SLAC2,23,3.5658618895084,0.471696262371834,5.28699875922285,nobias,dn
1024,0.01,SLAC2,24,3.42422573265125,0.626909888154897,4.62418572917659,nobias,dn
1024,0.01,SLAC2,25,3.69696351524239,0.420133114019682,5.15553715099519,nobias,dn
1024,0.01,SLAC2,26,3.14783322356525,0.621633991316901,4.24382566415935,nobias,dn
1024,0.01,SLAC2,27,3.43191590060213,0.464306082428847,5.00263640771417,nobias,dn
1024,0.01,SLAC2,28,3.24311741586101,0.524807740407384,5.00519460595907,nobias,dn
1024,0.01,SLAC2,29,3.07850021434944,0.546659329087165,4.79611132887637,nobias,dn
1024,0.01,SLAC2,30,3.52818985684416,0.50318491956051,5.19536380739255,nobias,dn
1024,0.01,SLAC2,31,3.03982748784145,0.631378702519061,4.33601509341523,nobias,dn
1024,0.01,SLAC2,32,3.21264396896488,0.502929789909451,5.03079008779577,nobias,dn
1024,0.01,SLAC2,33,2.66445867098752,0.670507992918445,3.81032885500984,nobias,dn
1024,0.01,SLAC2,34,3.01339739369338,0.506164760486943,4.58927325244492,nobias,dn
1024,0.01,SLAC2,35,3.07377846297626,0.609065013144214,4.04433024151441,nobias,dn
1024,0.01,SLAC2,36,2.82495755090706,0.607970656724789,3.95331820744093,nobias,dn
1024,0.01,SLAC2,37,2.84768741921166,0.681438035340834,3.75760597986183,nobias,dn
1024,0.01,SLAC2,38,3.02830678571789,0.526464340488838,4.61018189444581,nobias,dn
1024,0.01,SLAC2,39,3.31633497663009,0.534742953949621,4.61476110323593,nobias,dn
1024,0.01,SLAC2,40,2.92651050952336,0.478382972433142,4.63566108320903,nobias,dn
1024,0.01,SLAC2,41,3.23270479903453,0.498724711208408,5.00159762403632,nobias,dn
1024,0.01,SLAC2,42,3.6448805537371,0.414382206574983,5.41520914109255,nobias,dn
1024,0.01,SLAC2,43,2.9199747545498,0.557159992121819,4.09054824124683,nobias,dn
1024,0.01,SLAC2,44,3.79109496739387,0.507615959575774,5.23230072244546,nobias,dn
1024,0.01,SLAC2,45,3.42353067408111,0.546590346230161,5.14986430450474,nobias,dn
1024,0.01,SLAC2,46,3.03719386505826,0.519451622119697,4.67644860242142,nobias,dn
1024,0.01,SLAC2,47,3.43868979484645,0.402556625156794,5.11886269083628,nobias,dn
1024,0.01,SLAC2,48,3.00473118479016,0.528550257235687,4.03995246144375,nobias,dn
1024,0.01,SLAC2,49,3.33336613314671,0.606507341919816,4.64864895596464,nobias,dn
1024,0.01,SLAC2,50,3.03580387888164,0.646799948757631,4.19861015033405,nobias,dn
1024,0.04,FEL1,1,0.0296810411588349,0.573228423453587,0.325752718125061,nobias,dn
1024,0.04,FEL1,2,0.0815309695171717,0.711330502829314,0.346753971674727,nobias,dn
1024,0.04,FEL1,3,0.010409238305208,0.678778637005653,0.297326161327451,nobias,dn
1024,0.04,FEL1,4,0.0672704707585591,0.561294570493915,0.381987228063592,nobias,dn
1024,0.04,FEL1,5,0.0465399195906692,0.559984937056409,0.366099174709705,nobias,dn
1024,0.04,FEL1,6,0.0934925985925612,0.457721751725747,0.454641677490849,nobias,dn
1024,0.04,FEL1,7,0.0942702748823228,0.569482204629632,0.390237986018645,nobias,dn
1024,0.04,FEL1,8,0.0167591576068887,0.602590383030047,0.31289181522605,nobias,dn
1024,0.04,FEL1,9,0.120273121241151,0.41655009007396,0.450343104168467,nobias,dn
1024,0.04,FEL1,10,0.0212232867251005,0.748059874974877,0.261277554003056,nobias,dn
1024,0.04,FEL1,11,0.0536077988668029,0.600229370414558,0.352747031765162,nobias,dn
1024,0.04,FEL1,12,0.0115519469339728,0.808402698078312,0.23029704590874,nobias,dn
1024,0.04,FEL1,13,0.0662573145252,0.535771326720856,0.375454365875305,nobias,dn
1024,0.04,FEL1,14,0.120797663343393,0.67777413273859,0.330294800775631,nobias,dn
1024,0.04,FEL1,15,0.0575995786715216,0.62924389145886,0.318082618349334,nobias,dn
1024,0.04,FEL1,16,0.0477320301965848,0.639438877365553,0.371678916969936,nobias,dn
1024,0.04,FEL1,17,0.0916184777992517,0.639884296439229,0.363153609163078,nobias,dn
1024,0.04,FEL1,18,0.0427937726761544,0.588865273972741,0.366080867663437,nobias,dn
1024,0.04,FEL1,19,-0.000733619120413055,0.673392737570152,0.27451286155643,nobias,dn
1024,0.04,FEL1,20,0.0550743474700993,0.572855146193098,0.309797763082983,nobias,dn
1024,0.04,FEL1,21,0.0929347045566794,0.708021000439445,0.367869801626703,nobias,dn
1024,0.04,FEL1,22,0.0308818127111105,0.69112652417155,0.297514105136078,nobias,dn
1024,0.04,FEL1,23,0.0778864946441853,0.684386497157495,0.357746911822725,nobias,dn
1024,0.04,FEL1,24,0.0636045247938965,0.721995924184887,0.303319450881694,nobias,dn
1024,0.04,FEL1,25,0.0147136112348843,0.74707398592197,0.266460733721925,nobias,dn
1024,0.04,FEL1,26,0.0260992470653454,0.602896706226095,0.304542840864013,nobias,dn
1024,0.04,FEL1,27,0.0603204802396611,0.614509524811393,0.332219231204959,nobias,dn
